173,2025-09-17,23:20:04,20.9,84.7,
174,2025-09-17,23:25:04,20.9,84.8,
175,2025-09-17,23:30:04,20.9,84.7,
176,2025-09-17,23:35:04,20.8,84.7,
177,2025-09-17,23:40:04,20.8,84.7,
178,2025-09-17,23:45:04,20.8,84.7,
179,2025-09-17,23:50:04,20.8,84.8,
180,2025-09-17,23:55:04,20.8,84.8,
181,2025-09-18,00:00:04,20.8,84.7,
182,2025-09-18,00:05:04,20.7,84.7,
183,2025-09-18,00:10:04,20.7,84.7,
184,2025-09-18,00:15:04,20.7,84.7,
185,2025-09-18,00:20:04,20.7,84.8,
186,2025-09-18,00:25:04,20.7,84.7,
187,2025-09-18,00:30:04,20.7,84.8,
188,2025-09-18,00:35:04,20.7,84.8,
189,2025-09-18,00:40:04,20.6,84.7,
190,2025-09-18,00:45:04,20.6,84.8,
191,2025-09-18,00:50:04,20.6,84.8,
192,2025-09-18,00:55:04,20.6,84.8,
193,2025-09-18,01:00:04,20.6,84.8,
194,2025-09-18,01:05:04,20.6,84.8,
195,2025-09-18,01:10:04,20.6,84.8,
196,2025-09-18,01:15:04,20.6,84.8,
197,2025-09-18,01:20:04,20.5,84.7,
198,2025-09-18,01:25:04,20.5,84.8,
199,2025-09-18,01:30:04,20.5,84.8,
200,2025-09-18,01:35:04,20.5,84.8,
201,2025-09-18,01:40:04,20.5,84.8,
202,2025-09-18,01:45:04,20.5,84.8,
203,2025-09-18,01:50:04,20.5,84.8,
204,2025-09-18,01:55:04,20.4,84.8,
205,2025-09-18,02:00:04,20.5,84.8,
206,2025-09-18,02:05:04,20.4,84.8,
207,2025-09-18,02:10:04,20.4,84.8,
208,2025-09-18,02:15:04,20.4,84.8,
209,2025-09-18,02:20:04,20.4,84.8,
210,2025-09-18,02:25:04,20.4,84.8,
211,2025-09-18,02:30:04,20.3,84.8,
212,2025-09-18,02:35:04,20.3,84.8,
213,2025-09-18,02:40:04,20.3,84.8,
214,2025-09-18,02:45:04,20.3,84.8,
215,2025-09-18,02:50:04,20.3,84.8,
216,2025-09-18,02:55:04,20.3,84.8,
217,2025-09-18,03:00:04,20.3,84.8,
218,2025-09-18,03:05:04,20.3,84.8,
219,2025-09-18,03:10:04,20.2,84.8,
220,2025-09-18,03:15:04,20.2,84.8,
221,2025-09-18,03:20:04,20.2,84.8,
222,2025-09-18,03:25:04,20.2,84.8,
223,2025-09-18,03:30:04,20.2,84.8,
224,2025-09-18,03:35:04,20.2,84.8,
225,2025-09-18,03:40:04,20.2,84.8,
226,2025-09-18,03:45:04,20.2,84.8,
227,2025-09-18,03:50:04,20.1,84.8,
228,2025-09-18,03:55:04,20.1,84.8,
229,2025-09-18,04:00:04,20.1,84.8,
230,2025-09-18,04:05:04,20.1,84.8,
231,2025-09-18,04:10:04,20.1,84.8,
232,2025-09-18,04:15:04,20.1,84.8,
233,2025-09-18,04:20:04,20.1,84.8,
234,2025-09-18,04:25:04,20.0,84.8,
235,2025-09-18,04:30:04,20.0,84.8,
236,2025-09-18,04:35:04,20.0,84.8,
237,2025-09-18,04:40:04,20.0,84.8,
238,2025-09-18,04:45:04,20.0,84.8,
239,2025-09-18,04:50:04,20.0,84.8,
240,2025-09-18,04:55:04,20.0,84.8,
241,2025-09-18,05:00:04,19.9,84.8,
242,2025-09-18,05:05:04,19.9,84.8,
243,2025-09-18,05:10:04,19.9,84.8,
244,2025-09-18,05:15:04,19.9,84.8,
245,2025-09-18,05:20:04,19.9,84.8,
246,2025-09-18,05:25:04,19.8,84.8,
247,2025-09-18,05:30:04,19.8,84.8,
248,2025-09-18,05:35:04,19.8,84.8,
249,2025-09-18,05:40:04,19.8,84.8,
250,2025-09-18,05:45:04,19.7,84.8,
251,2025-09-18,05:50:04,19.7,84.8,
252,2025-09-18,05:55:04,19.7,84.8,
253,2025-09-18,06:00:04,19.7,84.8,
254,2025-09-18,06:05:04,19.7,84.8,
255,2025-09-18,06:10:04,19.6,84.8,
256,2025-09-18,06:15:04,19.6,84.8,
257,2025-09-18,06:20:04,19.6,84.8,
258,2025-09-18,06:25:04,19.6,84.8,
259,2025-09-18,06:30:04,19.5,84.8,
260,2025-09-18,06:35:04,19.5,84.8,
261,2025-09-18,06:40:04,19.5,84.8,
262,2025-09-18,06:45:04,19.5,84.8,
263,2025-09-18,06:50:04,19.5,84.8,
264,2025-09-18,06:55:04,19.5,84.8,
265,2025-09-18,07:00:04,19.5,84.8,
266,2025-09-18,07:05:04,19.5,84.8,
267,2025-09-18,07:10:04,19.5,84.8,
268,2025-09-18,07:15:04,19.5,84.9,
269,2025-09-18,07:20:04,19.5,84.9,
270,2025-09-18,07:25:04,19.5,84.8,
271,2025-09-18,07:30:04,19.5,84.8,
272,2025-09-18,07:35:04,19.5,84.8,
273,2025-09-18,07:40:04,19.5,84.8,
274,2025-09-18,07:45:04,19.5,84.8,
275,2025-09-18,07:50:04,19.5,84.9,
276,2025-09-18,07:55:04,19.5,84.8,
277,2025-09-18,08:00:04,19.5,84.8,
278,2025-09-18,08:05:04,19.5,84.8,
279,2025-09-18,08:10:04,19.5,84.8,
280,2025-09-18,08:15:04,19.5,84.8,
281,2025-09-18,08:20:04,19.5,84.8,
282,2025-09-18,08:25:04,19.5,84.8,
283,2025-09-18,08:30:04,19.5,84.8,
284,2025-09-18,08:35:04,19.5,84.8,
285,2025-09-18,08:40:04,19.5,84.8,
286,2025-09-18,08:45:04,19.5,84.8,
287,2025-09-18,08:50:04,19.5,84.8,
288,2025-09-18,08:55:04,19.5,84.8,
289,2025-09-18,09:00:04,19.5,84.8,
290,2025-09-18,09:05:04,19.5,84.8,
291,2025-09-18,09:10:04,19.5,84.8,
292,2025-09-18,09:15:04,19.5,84.8,
293,2025-09-18,09:20:04,19.5,84.8,
294,2025-09-18,09:25:04,19.5,84.8,
295,2025-09-18,09:30:04,19.5,84.8,
296,2025-09-18,09:35:04,19.5,84.8,
297,2025-09-18,09:40:04,19.5,84.8,
298,2025-09-18,09:45:04,19.5,84.7,
299,2025-09-18,09:50:04,19.6,84.8,
300,2025-09-18,09:55:04,19.6,84.8,
301,2025-09-18,10:00:04,19.6,84.8,
302,2025-09-18,10:05:04,19.7,84.8,
303,2025-09-18,10:10:04,19.7,84.8,
304,2025-09-18,10:15:04,19.7,84.8,
305,2025-09-18,10:20:04,19.8,84.8,
306,2025-09-18,10:25:04,19.8,84.8,
307,2025-09-18,10:30:04,19.8,84.8,
308,2025-09-18,10:35:04,19.9,84.7,
309,2025-09-18,10:40:04,19.9,84.7,
310,2025-09-18,10:45:04,19.9,84.8,
311,2025-09-18,10:50:04,19.9,84.8,
312,2025-09-18,10:55:04,20.0,84.8,
313,2025-09-18,11:00:04,20.0,84.8,
314,2025-09-18,11:05:04,20.1,84.8,
315,2025-09-18,11:10:04,20.1,84.8,
316,2025-09-18,11:15:04,20.2,84.8,
317,2025-09-18,11:20:04,20.2,84.8,
318,2025-09-18,11:25:04,20.3,84.8,
319,2025-09-18,11:30:04,20.3,84.8,
320,2025-09-18,11:35:04,20.3,84.8,
321,2025-09-18,11:40:04,20.4,84.8,
322,2025-09-18,11:45:04,20.4,84.8,
323,2025-09-18,11:50:04,20.5,84.8,
324,2025-09-18,11:55:04,20.6,84.8,
325,2025-09-18,12:00:04,20.6,84.8,
326,2025-09-18,12:05:04,20.7,84.8,
327,2025-09-18,12:10:04,20.7,84.8,
328,2025-09-18,12:15:04,20.8,84.8,
329,2025-09-18,12:20:04,20.8,84.8,
330,2025-09-18,12:25:04,20.9,84.8,
331,2025-09-18,12:30:04,21.0,84.8,
332,2025-09-18,12:35:04,21.0,84.8,
333,2025-09-18,12:40:04,21.1,84.8,
334,2025-09-18,12:45:04,21.1,84.8,
335,2025-09-18,12:50:04,21.2,84.8,
336,2025-09-18,12:55:04,21.2,84.8,
337,2025-09-18,13:00:04,21.2,84.8,
338,2025-09-18,13:05:04,21.3,84.8,
339,2025-09-18,13:10:04,21.3,84.7,
340,2025-09-18,13:15:04,21.3,84.8,
341,2025-09-18,13:20:04,21.4,84.8,
342,2025-09-18,13:25:04,21.3,84.8,
343,2025-09-18,13:30:04,21.4,84.8,
344,2025-09-18,13:35:04,21.4,84.8,
345,2025-09-18,13:40:04,21.4,84.8,
346,2025-09-18,13:45:04,21.5,84.8,
347,2025-09-18,13:50:04,21.5,84.8,
348,2025-09-18,13:55:04,21.5,84.7,
349,2025-09-18,14:00:04,21.5,84.8,
350,2025-09-18,14:05:04,21.6,84.7,
351,2025-09-18,14:10:04,21.6,84.7,
352,2025-09-18,14:15:04,21.6,84.8,
353,2025-09-18,14:20:04,21.6,84.7,
354,2025-09-18,14:25:04,21.6,84.7,
355,2025-09-18,14:30:04,21.6,84.7,
356,2025-09-18,14:35:04,21.7,84.7,
357,2025-09-18,14:40:04,21.7,84.7,
358,2025-09-18,14:45:04,21.7,84.7,
359,2025-09-18,14:50:04,21.7,84.7,
360,2025-09-18,14:55:04,21.7,84.7,
361,2025-09-18,15:00:04,21.7,84.7,
362,2025-09-18,15:05:04,21.7,84.7,
363,2025-09-18,15:10:04,21.7,84.7,
364,2025-09-18,15:15:04,21.7,84.7,
365,2025-09-18,15:20:04,21.7,84.7,
366,2025-09-18,15:25:04,21.7,84.7,
367,2025-09-18,15:30:04,21.7,84.7,
368,2025-09-18,15:35:04,21.7,84.7,
369,2025-09-18,15:40:04,21.8,84.7,
370,2025-09-18,15:45:04,21.8,84.6,
371,2025-09-18,15:50:04,21.8,84.7,
372,2025-09-18,15:55:04,21.8,84.7,
373,2025-09-18,16:00:04,21.8,84.7,
374,2025-09-18,16:05:04,21.8,84.6,
375,2025-09-18,16:10:04,21.8,84.7,
376,2025-09-18,16:15:04,21.9,84.5,
377,2025-09-18,16:20:04,22.0,84.3,
378,2025-09-18,16:25:04,22.0,84.2,
379,2025-09-18,16:30:04,22.0,84.3,
380,2025-09-18,16:35:04,22.1,84.5,
381,2025-09-18,16:40:04,22.2,84.4,
382,2025-09-18,16:45:04,22.3,84.5,
383,2025-09-18,16:50:04,22.2,84.4,
384,2025-09-18,16:55:04,22.2,84.4,
385,2025-09-18,17:00:04,22.1,84.4,
386,2025-09-18,17:05:04,22.1,84.3,
387,2025-09-18,17:10:04,22.1,84.3,
388,2025-09-18,17:15:04,22.0,84.3,
389,2025-09-18,17:20:04,21.9,84.3,
390,2025-09-18,17:25:04,21.9,84.3,
391,2025-09-18,17:30:04,21.7,84.2,
392,2025-09-18,17:35:04,21.5,84.2,
393,2025-09-18,17:40:04,21.4,84.3,
394,2025-09-18,17:45:04,21.3,84.4,
395,2025-09-18,17:50:04,21.2,84.4,
396,2025-09-18,17:55:04,21.0,84.4,
397,2025-09-18,18:00:04,21.0,84.4,
398,2025-09-18,18:05:04,20.9,84.5,
399,2025-09-18,18:10:04,20.8,84.5,
400,2025-09-18,18:15:04,20.8,84.5,
401,2025-09-18,18:20:04,20.7,84.5,
402,2025-09-18,18:25:04,20.7,84.5,
403,2025-09-18,18:30:04,20.7,84.6,
404,2025-09-18,18:35:04,20.7,84.6,
405,2025-09-18,18:40:04,20.7,84.6,
406,2025-09-18,18:45:04,20.8,84.6,
407,2025-09-18,18:50:04,20.8,84.6,
408,2025-09-18,18:55:04,20.8,84.6,
409,2025-09-18,19:00:04,20.8,84.5,
410,2025-09-18,19:05:04,20.8,84.5,
411,2025-09-18,19:10:04,20.9,84.5,
412,2025-09-18,19:15:04,20.9,84.6,
413,2025-09-18,19:20:04,20.9,84.6,
414,2025-09-18,19:25:04,21.0,84.6,
415,2025-09-18,19:30:04,21.0,84.6,
416,2025-09-18,19:35:04,21.0,84.6,
417,2025-09-18,19:40:04,21.0,84.6,
418,2025-09-18,19:45:04,21.0,84.6,
419,2025-09-18,19:50:04,21.1,84.7,
420,2025-09-18,19:55:04,21.1,84.7,
421,2025-09-18,20:00:04,21.1,84.6,
422,2025-09-18,20:05:04,21.1,84.7,
423,2025-09-18,20:10:04,21.1,84.7,
424,2025-09-18,20:15:04,21.1,84.6,
425,2025-09-18,20:20:04,21.1,84.7,
426,2025-09-18,20:25:04,21.1,84.7,
427,2025-09-18,20:30:04,21.1,84.7,
428,2025-09-18,20:35:04,21.1,84.7,
429,2025-09-18,20:40:04,21.1,84.7,
430,2025-09-18,20:45:04,21.1,84.7,
431,2025-09-18,20:50:04,21.1,84.7,
432,2025-09-18,20:55:04,21.1,84.7,
433,2025-09-18,21:00:04,21.1,84.7,
434,2025-09-18,21:05:04,21.1,84.7,
435,2025-09-18,21:10:04,21.0,84.7,
436,2025-09-18,21:15:04,21.1,84.7,
437,2025-09-18,21:20:04,21.1,84.7,
438,2025-09-18,21:25:04,21.0,84.7,
439,2025-09-18,21:30:04,21.0,84.7,
440,2025-09-18,21:35:04,21.0,84.7,
441,2025-09-18,21:40:04,21.0,84.7,
442,2025-09-18,21:45:04,21.0,84.7,
443,2025-09-18,21:50:04,21.0,84.7,
444,2025-09-18,21:55:04,21.0,84.7,
445,2025-09-18,22:00:04,21.0,84.7,
446,2025-09-18,22:05:04,20.9,84.7,
447,2025-09-18,22:10:04,20.9,84.8,
448,2025-09-18,22:15:04,20.9,84.7,
449,2025-09-18,22:20:04,20.9,84.7,
450,2025-09-18,22:25:04,20.9,84.7,
451,2025-09-18,22:30:04,20.9,84.7,
452,2025-09-18,22:35:04,20.9,84.7,
453,2025-09-18,22:40:04,20.8,84.8,
454,2025-09-18,22:45:04,20.8,84.8,
455,2025-09-18,22:50:04,20.8,84.8,
456,2025-09-18,22:55:04,20.8,84.8,
457,2025-09-18,23:00:04,20.8,84.8,
458,2025-09-18,23:05:04,20.7,84.8,
459,2025-09-18,23:10:04,20.7,84.8,
460,2025-09-18,23:15:04,20.7,84.8,
461,2025-09-18,23:20:04,20.7,84.8,
462,2025-09-18,23:25:04,20.7,84.8,
463,2025-09-18,23:30:04,20.6,84.8,
464,2025-09-18,23:35:04,20.6,84.8,
465,2025-09-18,23:40:04,20.6,84.8,
466,2025-09-18,23:45:04,20.6,84.8,
467,2025-09-18,23:50:04,20.6,84.8,
468,2025-09-18,23:55:04,20.6,84.8,
469,2025-09-19,00:00:04,20.6,84.8,
470,2025-09-19,00:05:04,20.6,84.9,
471,2025-09-19,00:10:04,20.5,84.8,
472,2025-09-19,00:15:04,20.5,84.8,
473,2025-09-19,00:20:04,20.5,84.9,
474,2025-09-19,00:25:04,20.5,84.8,
475,2025-09-19,00:30:04,20.5,84.9,
476,2025-09-19,00:35:04,20.4,84.9,
477,2025-09-19,00:40:04,20.4,84.9,
478,2025-09-19,00:45:04,20.4,84.9,
479,2025-09-19,00:50:04,20.4,84.9,
480,2025-09-19,00:55:04,20.3,84.9,
481,2025-09-19,01:00:04,20.3,84.9,
482,2025-09-19,01:05:04,20.3,84.9,
483,2025-09-19,01:10:04,20.3,84.9,
484,2025-09-19,01:15:04,20.3,84.9,
485,2025-09-19,01:20:04,20.3,84.9,
486,2025-09-19,01:25:04,20.2,84.9,
487,2025-09-19,01:30:04,20.2,84.9,
488,2025-09-19,01:35:04,20.2,84.9,
489,2025-09-19,01:40:04,20.2,84.9,
490,2025-09-19,01:45:04,20.2,84.9,
491,2025-09-19,01:50:04,20.2,84.9,
492,2025-09-19,01:55:04,20.2,84.9,
493,2025-09-19,02:00:04,20.1,85.0,
494,2025-09-19,02:05:04,20.2,84.9,
495,2025-09-19,02:10:04,20.1,85.0,
496,2025-09-19,02:15:04,20.1,84.9,
497,2025-09-19,02:20:04,20.1,85.0,
498,2025-09-19,02:25:04,20.1,85.0,
499,2025-09-19,02:30:04,20.1,85.0,
500,2025-09-19,02:35:04,20.1,85.0,
501,2025-09-19,02:40:04,20.1,85.0,
502,2025-09-19,02:45:04,20.1,85.0,
503,2025-09-19,02:50:04,20.1,85.0,
504,2025-09-19,02:55:04,20.0,85.0,
505,2025-09-19,03:00:04,20.0,85.0,
506,2025-09-19,03:05:04,20.0,85.0,
507,2025-09-19,03:10:04,20.0,85.0,
508,2025-09-19,03:15:04,20.0,85.0,
509,2025-09-19,03:20:04,20.0,85.0,
510,2025-09-19,03:25:04,20.0,85.0,
511,2025-09-19,03:30:04,20.0,85.0,
512,2025-09-19,03:35:04,20.0,85.0,
513,2025-09-19,03:40:04,20.0,85.0,
514,2025-09-19,03:45:04,20.0,85.1,
515,2025-09-19,03:50:04,19.9,85.0,
516,2025-09-19,03:55:04,19.9,85.0,
517,2025-09-19,04:00:04,19.9,85.0,
518,2025-09-19,04:05:04,19.9,85.1,
519,2025-09-19,04:10:04,19.9,85.1,
520,2025-09-19,04:15:04,19.8,85.0,
521,2025-09-19,04:20:04,19.9,85.1,
522,2025-09-19,04:25:04,19.9,85.1,
523,2025-09-19,04:30:04,19.8,85.1,
524,2025-09-19,04:35:04,19.8,85.1,
525,2025-09-19,04:40:04,19.8,85.1,
526,2025-09-19,04:45:04,19.8,85.1,
527,2025-09-19,04:50:04,19.8,85.1,
528,2025-09-19,04:55:04,19.7,85.1,
529,2025-09-19,05:00:04,19.7,85.1,
530,2025-09-19,05:05:04,19.7,85.1,
531,2025-09-19,05:10:04,19.7,85.1,
532,2025-09-19,05:15:04,19.7,85.1,
533,2025-09-19,05:20:04,19.6,85.1,
534,2025-09-19,05:25:04,19.7,85.1,
535,2025-09-19,05:30:04,19.7,85.1,
536,2025-09-19,05:35:04,19.6,85.1,
537,2025-09-19,05:40:04,19.7,85.1,
538,2025-09-19,05:45:04,19.6,85.1,
539,2025-09-19,05:50:04,19.6,85.1,
540,2025-09-19,05:55:04,19.6,85.1,
541,2025-09-19,06:00:04,19.6,85.1,
542,2025-09-19,06:05:04,19.6,85.1,
543,2025-09-19,06:10:04,19.5,85.1,
544,2025-09-19,06:15:04,19.5,85.2,
545,2025-09-19,06:20:04,19.5,85.1,
546,2025-09-19,06:25:04,19.5,85.1,
547,2025-09-19,06:30:04,19.5,85.1,
548,2025-09-19,06:35:04,19.5,85.1,
549,2025-09-19,06:40:04,19.5,85.1,
550,2025-09-19,06:45:04,19.5,85.1,
551,2025-09-19,06:50:04,19.5,85.1,
552,2025-09-19,06:55:04,19.5,85.1,
553,2025-09-19,07:00:04,19.5,85.2,
554,2025-09-19,07:05:04,19.5,85.2,
555,2025-09-19,07:10:04,19.5,85.2,
556,2025-09-19,07:15:04,19.5,85.2,
557,2025-09-19,07:20:04,19.5,85.1,
558,2025-09-19,07:25:04,19.5,85.1,
559,2025-09-19,07:30:04,19.6,85.2,
560,2025-09-19,07:35:04,19.6,85.2,
561,2025-09-19,07:40:04,19.6,85.2,
562,2025-09-19,07:45:04,19.6,85.2,
563,2025-09-19,07:50:04,19.9,85.4,
564,2025-09-19,07:55:04,19.7,85.4,
565,2025-09-19,08:00:04,19.6,85.3,
566,2025-09-19,08:05:04,19.6,85.3,
567,2025-09-19,08:10:04,19.5,85.2,
568,2025-09-19,08:15:04,19.4,85.0,
569,2025-09-19,08:20:04,19.4,85.1,
570,2025-09-19,08:25:04,19.3,85.1,
571,2025-09-19,08:30:04,19.3,85.0,
572,2025-09-19,08:35:04,19.2,85.0,
573,2025-09-19,08:40:04,19.1,85.0,
574,2025-09-19,08:45:04,19.1,85.0,
575,2025-09-19,08:50:04,19.0,85.0,
576,2025-09-19,08:55:04,19.0,85.1,
577,2025-09-19,09:00:04,18.9,85.1,
578,2025-09-19,09:05:04,18.8,85.2,
579,2025-09-19,09:10:04,18.7,85.3,
580,2025-09-19,09:15:04,18.7,85.3,
581,2025-09-19,09:20:04,18.6,85.4,
582,2025-09-19,09:25:04,18.6,85.5,
583,2025-09-19,09:30:04,20.6,88.2,
