61,2025-09-17,14:00:04,20.4,92.8,
62,2025-09-17,14:05:04,20.3,92.7,
63,2025-09-17,14:10:04,20.1,92.8,
64,2025-09-17,14:15:04,20.0,92.9,
65,2025-09-17,14:20:04,19.9,93.1,
66,2025-09-17,14:25:04,19.9,93.2,
67,2025-09-17,14:30:04,19.9,93.2,
68,2025-09-17,14:35:04,20.0,93.2,
69,2025-09-17,14:40:04,20.1,93.4,
70,2025-09-17,14:45:04,20.2,93.3,
71,2025-09-17,14:50:04,20.3,93.2,
72,2025-09-17,14:55:04,20.7,93.6,
73,2025-09-17,15:00:04,21.1,93.4,
74,2025-09-17,15:05:04,21.3,93.2,
75,2025-09-17,15:10:04,21.2,93.0,
76,2025-09-17,15:15:04,20.9,92.8,
77,2025-09-17,15:20:04,20.6,93.0,
78,2025-09-17,15:25:04,20.4,93.0,
79,2025-09-17,15:30:04,20.2,93.1,
80,2025-09-17,15:35:04,20.1,93.2,
81,2025-09-17,15:40:04,20.0,93.2,
82,2025-09-17,15:45:04,19.9,93.2,
83,2025-09-17,15:50:04,19.8,93.3,
84,2025-09-17,15:55:04,19.7,93.4,
85,2025-09-17,16:00:04,19.7,93.5,
86,2025-09-17,16:05:04,19.7,93.5,
87,2025-09-17,16:10:04,19.7,93.5,
88,2025-09-17,16:15:04,19.7,93.6,
89,2025-09-17,16:20:04,19.7,93.6,
90,2025-09-17,16:25:04,19.7,93.6,
91,2025-09-17,16:30:04,19.6,93.6,
92,2025-09-17,16:35:04,19.6,93.6,
93,2025-09-17,16:40:04,19.6,93.7,
94,2025-09-17,16:45:04,19.6,93.8,
95,2025-09-17,16:50:04,19.7,93.8,
96,2025-09-17,16:55:04,19.6,93.5,
97,2025-09-17,17:00:04,19.2,93.5,
98,2025-09-17,17:05:04,18.9,93.8,
99,2025-09-17,17:10:04,18.7,93.7,
100,2025-09-17,17:15:04,18.6,93.8,
101,2025-09-17,17:20:04,18.6,93.9,
102,2025-09-17,17:25:04,18.5,93.9,
103,2025-09-17,17:30:04,18.5,93.9,
104,2025-09-17,17:35:04,18.5,93.9,
105,2025-09-17,17:40:04,18.5,94.0,
106,2025-09-17,17:45:04,18.5,94.0,
107,2025-09-17,17:50:04,18.5,94.0,
108,2025-09-17,17:55:04,18.5,94.0,
109,2025-09-17,18:00:04,18.4,94.0,
110,2025-09-17,18:05:04,18.5,94.1,
111,2025-09-17,18:10:04,18.5,94.1,
112,2025-09-17,18:15:04,18.4,94.1,
113,2025-09-17,18:20:04,18.4,94.1,
114,2025-09-17,18:25:04,18.4,94.2,
115,2025-09-17,18:30:04,18.4,94.2,
116,2025-09-17,18:35:04,18.3,94.2,
117,2025-09-17,18:40:04,18.3,94.2,
118,2025-09-17,18:45:04,18.3,94.2,
119,2025-09-17,18:50:04,18.3,94.2,
120,2025-09-17,18:55:04,18.3,94.3,
121,2025-09-17,19:00:04,18.3,94.3,
122,2025-09-17,19:05:04,18.3,94.3,
123,2025-09-17,19:10:04,18.2,94.3,
124,2025-09-17,19:15:04,18.2,94.4,
125,2025-09-17,19:20:04,18.2,94.4,
126,2025-09-17,19:25:04,18.2,94.4,
127,2025-09-17,19:30:04,18.2,94.4,
128,2025-09-17,19:35:04,18.2,94.4,
129,2025-09-17,19:40:04,18.2,94.4,
130,2025-09-17,19:45:04,18.2,94.4,
131,2025-09-17,19:50:04,18.2,94.4,
132,2025-09-17,19:55:04,18.1,94.5,
133,2025-09-17,20:00:04,18.1,94.4,
134,2025-09-17,20:05:04,18.0,94.4,
135,2025-09-17,20:10:04,17.8,94.4,
136,2025-09-17,20:15:04,17.8,94.5,
137,2025-09-17,20:20:04,17.8,94.5,
138,2025-09-17,20:25:04,17.7,94.5,
139,2025-09-17,20:30:04,17.8,94.5,
140,2025-09-17,20:35:04,17.7,94.6,
141,2025-09-17,20:40:04,17.8,94.6,
142,2025-09-17,20:45:04,17.8,94.6,
143,2025-09-17,20:50:04,17.8,94.6,
144,2025-09-17,20:55:04,17.8,94.6,
145,2025-09-17,21:00:04,17.8,94.6,
146,2025-09-17,21:05:04,17.8,94.7,
147,2025-09-17,21:10:04,17.8,94.6,
148,2025-09-17,21:15:04,17.9,94.7,
149,2025-09-17,21:20:04,17.9,94.7,
150,2025-09-17,21:25:04,17.9,94.7,
151,2025-09-17,21:30:04,17.9,94.7,
152,2025-09-17,21:35:04,17.9,94.7,
153,2025-09-17,21:40:04,17.9,94.7,
154,2025-09-17,21:45:04,17.9,94.7,
155,2025-09-17,21:50:04,17.9,94.7,
156,2025-09-17,21:55:04,17.9,94.7,
157,2025-09-17,22:00:04,17.9,94.7,
158,2025-09-17,22:05:04,17.9,94.7,
159,2025-09-17,22:10:04,17.9,94.8,
160,2025-09-17,22:15:04,17.9,94.8,
161,2025-09-17,22:20:04,17.9,94.8,
162,2025-09-17,22:25:04,17.9,94.8,
163,2025-09-17,22:30:04,17.9,94.8,
164,2025-09-17,22:35:04,17.9,94.8,
165,2025-09-17,22:40:04,17.8,94.7,
166,2025-09-17,22:45:04,17.8,94.8,
167,2025-09-17,22:50:04,17.7,94.8,
168,2025-09-17,22:55:04,17.7,94.7,
169,2025-09-17,23:00:04,17.6,94.8,
170,2025-09-17,23:05:04,17.6,94.8,
171,2025-09-17,23:10:04,17.5,94.8,
172,2025-09-17,23:15:04,17.5,94.8,
173,2025-09-17,23:20:04,17.5,94.9,
174,2025-09-17,23:25:04,17.5,94.9,
175,2025-09-17,23:30:04,17.5,94.9,
176,2025-09-17,23:35:04,17.5,94.9,
177,2025-09-17,23:40:04,17.4,94.9,
178,2025-09-17,23:45:04,17.4,94.9,
179,2025-09-17,23:50:04,17.4,94.9,
180,2025-09-17,23:55:04,17.4,94.9,
181,2025-09-18,00:00:04,17.3,94.9,
182,2025-09-18,00:05:04,17.3,94.9,
183,2025-09-18,00:10:04,17.2,94.9,
184,2025-09-18,00:15:04,17.1,94.9,
185,2025-09-18,00:20:04,17.1,94.9,
186,2025-09-18,00:25:04,17.0,94.9,
187,2025-09-18,00:30:04,16.9,94.9,
188,2025-09-18,00:35:04,16.9,95.0,
189,2025-09-18,00:40:04,16.9,95.0,
190,2025-09-18,00:45:04,16.9,95.1,
191,2025-09-18,00:50:04,16.9,95.0,
192,2025-09-18,00:55:04,16.9,95.1,
193,2025-09-18,01:00:04,16.9,95.1,
194,2025-09-18,01:05:04,16.9,95.1,
195,2025-09-18,01:10:04,16.9,95.1,
196,2025-09-18,01:15:04,16.9,95.1,
197,2025-09-18,01:20:04,16.9,95.1,
198,2025-09-18,01:25:04,17.0,95.1,
199,2025-09-18,01:30:04,16.9,95.1,
200,2025-09-18,01:35:04,16.9,95.1,
201,2025-09-18,01:40:04,16.9,95.1,
202,2025-09-18,01:45:04,16.9,95.1,
203,2025-09-18,01:50:04,17.0,95.1,
204,2025-09-18,01:55:04,16.9,95.2,
205,2025-09-18,02:00:04,16.8,95.2,
206,2025-09-18,02:05:04,16.8,95.2,
207,2025-09-18,02:10:04,16.8,95.2,
208,2025-09-18,02:15:04,16.8,95.2,
209,2025-09-18,02:20:04,16.8,95.2,
210,2025-09-18,02:25:04,16.8,95.2,
211,2025-09-18,02:30:04,16.8,95.2,
212,2025-09-18,02:35:04,16.8,95.2,
213,2025-09-18,02:40:04,16.8,95.2,
214,2025-09-18,02:45:04,16.8,95.2,
215,2025-09-18,02:50:04,16.7,95.2,
216,2025-09-18,02:55:04,16.7,95.3,
217,2025-09-18,03:00:04,16.8,95.2,
218,2025-09-18,03:05:04,16.7,95.2,
219,2025-09-18,03:10:04,16.7,95.3,
220,2025-09-18,03:15:04,16.7,95.3,
221,2025-09-18,03:20:04,16.7,95.2,
222,2025-09-18,03:25:04,16.6,95.2,
223,2025-09-18,03:30:04,16.5,95.3,
224,2025-09-18,03:35:04,16.5,95.3,
225,2025-09-18,03:40:04,16.4,95.3,
226,2025-09-18,03:45:04,16.4,95.3,
227,2025-09-18,03:50:04,16.3,95.3,
228,2025-09-18,03:55:04,16.2,95.3,
229,2025-09-18,04:00:04,16.1,95.3,
230,2025-09-18,04:05:04,16.0,95.3,
231,2025-09-18,04:10:04,15.9,95.3,
232,2025-09-18,04:15:04,15.8,95.3,
233,2025-09-18,04:20:04,15.7,95.3,
234,2025-09-18,04:25:04,15.7,95.4,
235,2025-09-18,04:30:04,15.8,95.4,
236,2025-09-18,04:35:04,15.9,95.4,
237,2025-09-18,04:40:04,15.8,95.3,
238,2025-09-18,04:45:04,15.7,95.3,
239,2025-09-18,04:50:04,15.5,95.3,
240,2025-09-18,04:55:04,15.4,95.3,
241,2025-09-18,05:00:04,15.2,95.4,
242,2025-09-18,05:05:04,15.1,95.4,
243,2025-09-18,05:10:04,15.1,95.4,
244,2025-09-18,05:15:04,15.1,95.4,
245,2025-09-18,05:20:04,15.1,95.4,
246,2025-09-18,05:25:04,15.1,95.4,
247,2025-09-18,05:30:04,15.1,95.4,
248,2025-09-18,05:35:04,15.1,95.5,
249,2025-09-18,05:40:04,15.2,95.6,
250,2025-09-18,05:45:04,15.3,95.6,
251,2025-09-18,05:50:04,15.4,95.5,
252,2025-09-18,05:55:04,15.5,95.5,
253,2025-09-18,06:00:04,15.4,95.5,
254,2025-09-18,06:05:04,15.4,95.5,
255,2025-09-18,06:10:04,15.4,95.6,
256,2025-09-18,06:15:04,15.4,95.5,
257,2025-09-18,06:20:04,15.3,95.6,
258,2025-09-18,06:25:04,15.4,95.6,
259,2025-09-18,06:30:04,15.3,95.4,
260,2025-09-18,06:35:04,15.1,95.4,
261,2025-09-18,06:40:04,15.1,95.5,
262,2025-09-18,06:45:04,15.1,95.6,
263,2025-09-18,06:50:04,15.3,95.7,
264,2025-09-18,06:55:04,15.4,95.7,
265,2025-09-18,07:00:04,15.6,95.7,
266,2025-09-18,07:05:04,15.8,95.7,
267,2025-09-18,07:10:04,16.0,95.7,
268,2025-09-18,07:15:04,16.2,95.6,
269,2025-09-18,07:20:04,16.3,95.4,
270,2025-09-18,07:25:04,16.3,95.5,
271,2025-09-18,07:30:04,16.5,95.5,
272,2025-09-18,07:35:04,16.6,95.4,
273,2025-09-18,07:40:04,16.6,95.3,
274,2025-09-18,07:45:04,16.8,95.3,
275,2025-09-18,07:50:04,17.1,95.1,
276,2025-09-18,07:55:04,17.1,95.3,
277,2025-09-18,08:00:04,17.6,94.7,
278,2025-09-18,08:05:04,18.3,93.6,
279,2025-09-18,08:10:04,18.6,94.0,
280,2025-09-18,08:15:04,19.9,91.7,
281,2025-09-18,08:20:04,19.6,92.1,
282,2025-09-18,08:25:04,19.5,91.8,
283,2025-09-18,08:30:04,21.5,88.7,
284,2025-09-18,08:35:04,21.4,89.4,
285,2025-09-18,08:40:04,20.4,91.6,
286,2025-09-18,08:45:04,20.4,91.4,
287,2025-09-18,08:50:04,20.8,90.6,
288,2025-09-18,08:55:04,21.0,90.8,
289,2025-09-18,09:00:04,21.6,89.3,
290,2025-09-18,09:05:04,22.5,87.1,
291,2025-09-18,09:10:04,23.0,86.5,
292,2025-09-18,09:15:04,22.9,86.9,
293,2025-09-18,09:20:04,23.1,87.6,
294,2025-09-18,09:25:04,22.8,88.7,
295,2025-09-18,09:30:04,22.7,89.2,
296,2025-09-18,09:35:04,22.4,89.9,
297,2025-09-18,09:40:04,22.2,90.1,
298,2025-09-18,09:45:04,22.3,90.3,
299,2025-09-18,09:50:04,22.4,90.3,
300,2025-09-18,09:55:04,22.6,90.5,
301,2025-09-18,10:00:04,22.7,90.3,
302,2025-09-18,10:05:04,22.9,90.3,
303,2025-09-18,10:10:04,23.0,90.3,
304,2025-09-18,10:15:04,23.1,90.2,
305,2025-09-18,10:20:04,23.5,90.3,
306,2025-09-18,10:25:04,23.9,90.3,
307,2025-09-18,10:30:04,24.1,90.7,
308,2025-09-18,10:35:04,24.2,90.6,
309,2025-09-18,10:40:04,24.4,90.8,
310,2025-09-18,10:45:04,24.2,90.8,
311,2025-09-18,10:50:04,24.5,91.2,
312,2025-09-18,10:55:04,24.6,91.7,
313,2025-09-18,11:00:04,24.9,90.4,
314,2025-09-18,11:05:04,25.1,91.3,
315,2025-09-18,11:10:04,25.1,90.6,
316,2025-09-18,11:15:04,25.1,91.0,
317,2025-09-18,11:20:04,25.2,91.3,
318,2025-09-18,11:25:04,24.8,91.3,
319,2025-09-18,11:30:04,24.8,91.1,
320,2025-09-18,11:35:04,25.1,91.2,
321,2025-09-18,11:40:04,25.2,92.0,
322,2025-09-18,11:45:04,25.2,91.3,
323,2025-09-18,11:50:04,25.2,91.7,
324,2025-09-18,11:55:04,25.8,91.0,
325,2025-09-18,12:00:04,25.8,90.3,
326,2025-09-18,12:05:04,24.7,91.1,
327,2025-09-18,12:10:04,24.2,90.8,
328,2025-09-18,12:15:04,23.6,91.4,
329,2025-09-18,12:20:04,23.0,92.2,
330,2025-09-18,12:25:04,22.6,94.6,
331,2025-09-18,12:30:04,22.4,95.1,
332,2025-09-18,12:35:04,22.6,95.1,
333,2025-09-18,12:40:04,22.3,95.1,
334,2025-09-18,12:45:04,21.9,95.2,
335,2025-09-18,12:50:04,21.6,95.7,
336,2025-09-18,12:55:04,21.4,95.8,
337,2025-09-18,13:00:04,21.3,96.0,
338,2025-09-18,13:05:04,21.4,96.2,
339,2025-09-18,13:10:04,21.4,96.4,
340,2025-09-18,13:15:04,21.3,96.2,
341,2025-09-18,13:20:04,21.1,96.2,
342,2025-09-18,13:25:04,20.8,96.3,
343,2025-09-18,13:30:04,20.7,96.3,
344,2025-09-18,13:35:04,20.7,96.6,
345,2025-09-18,13:40:04,20.8,96.6,
346,2025-09-18,13:45:04,21.2,96.7,
347,2025-09-18,13:50:04,21.6,96.7,
348,2025-09-18,13:55:04,21.7,96.8,
349,2025-09-18,14:00:04,21.8,96.4,
350,2025-09-18,14:05:04,21.8,95.9,
351,2025-09-18,14:10:04,21.6,96.0,
352,2025-09-18,14:15:04,21.4,96.2,
353,2025-09-18,14:20:04,21.2,96.1,
354,2025-09-18,14:25:04,21.0,96.0,
355,2025-09-18,14:30:04,20.8,96.0,
356,2025-09-18,14:35:04,20.9,96.1,
357,2025-09-18,14:40:04,21.2,96.3,
358,2025-09-18,14:45:04,21.3,96.1,
359,2025-09-18,14:50:04,21.4,96.0,
360,2025-09-18,14:55:04,21.3,96.1,
361,2025-09-18,15:00:04,21.1,96.2,
362,2025-09-18,15:05:04,20.8,96.0,
363,2025-09-18,15:10:04,20.6,96.2,
364,2025-09-18,15:15:04,20.6,96.5,
365,2025-09-18,15:20:04,20.7,96.6,
366,2025-09-18,15:25:04,20.8,96.5,
367,2025-09-18,15:30:04,20.8,96.5,
368,2025-09-18,15:35:04,21.0,96.7,
369,2025-09-18,15:40:04,21.2,96.5,
370,2025-09-18,15:45:04,21.1,96.4,
371,2025-09-18,15:50:04,21.1,96.5,
372,2025-09-18,15:55:04,21.1,96.5,
373,2025-09-18,16:00:04,21.0,96.5,
374,2025-09-18,16:05:04,20.9,96.5,
375,2025-09-18,16:10:04,20.9,96.5,
376,2025-09-18,16:15:04,20.8,96.5,
377,2025-09-18,16:20:04,20.8,96.6,
378,2025-09-18,16:25:04,20.8,96.6,
379,2025-09-18,16:30:04,20.9,96.7,
380,2025-09-18,16:35:04,20.8,96.5,
381,2025-09-18,16:40:04,20.8,96.6,
382,2025-09-18,16:45:04,20.7,96.6,
383,2025-09-18,16:50:04,20.7,96.6,
384,2025-09-18,16:55:04,20.6,96.7,
385,2025-09-18,17:00:04,20.6,96.7,
386,2025-09-18,17:05:04,20.6,96.6,
387,2025-09-18,17:10:04,20.5,96.6,
388,2025-09-18,17:15:04,20.4,96.6,
389,2025-09-18,17:20:04,20.3,96.6,
390,2025-09-18,17:25:04,20.2,96.6,
391,2025-09-18,17:30:04,20.1,96.6,
392,2025-09-18,17:35:04,20.0,96.6,
393,2025-09-18,17:40:04,19.8,96.6,
394,2025-09-18,17:45:04,19.7,96.7,
395,2025-09-18,17:50:04,19.6,96.7,
396,2025-09-18,17:55:04,19.6,96.7,
397,2025-09-18,18:00:04,19.4,96.7,
398,2025-09-18,18:05:04,19.3,96.8,
399,2025-09-18,18:10:04,19.3,96.8,
400,2025-09-18,18:15:04,19.3,96.9,
401,2025-09-18,18:20:04,19.3,96.9,
402,2025-09-18,18:25:04,19.2,96.9,
403,2025-09-18,18:30:04,19.2,96.9,
404,2025-09-18,18:35:04,19.1,96.9,
405,2025-09-18,18:40:04,19.1,97.0,
406,2025-09-18,18:45:04,19.1,97.0,
407,2025-09-18,18:50:04,19.1,96.9,
408,2025-09-18,18:55:04,19.1,97.0,
409,2025-09-18,19:00:04,19.0,97.0,
410,2025-09-18,19:05:04,19.0,97.0,
411,2025-09-18,19:10:04,19.0,97.0,
412,2025-09-18,19:15:04,19.0,97.0,
413,2025-09-18,19:20:04,19.0,97.1,
414,2025-09-18,19:25:04,19.0,97.0,
415,2025-09-18,19:30:04,19.0,97.0,
416,2025-09-18,19:35:04,19.0,97.1,
417,2025-09-18,19:40:04,19.0,97.1,
418,2025-09-18,19:45:04,19.0,97.1,
419,2025-09-18,19:50:04,19.0,97.1,
420,2025-09-18,19:55:04,19.0,97.1,
421,2025-09-18,20:00:04,18.9,97.1,
422,2025-09-18,20:05:04,18.9,97.1,
423,2025-09-18,20:10:04,18.9,97.1,
424,2025-09-18,20:15:04,18.9,97.1,
425,2025-09-18,20:20:04,18.9,97.1,
426,2025-09-18,20:25:04,18.9,97.2,
427,2025-09-18,20:30:04,18.9,97.1,
428,2025-09-18,20:35:04,18.9,97.2,
429,2025-09-18,20:40:04,18.9,97.2,
430,2025-09-18,20:45:04,18.9,97.2,
431,2025-09-18,20:50:04,18.8,97.1,
432,2025-09-18,20:55:04,18.8,97.1,
433,2025-09-18,21:00:04,18.8,97.1,
434,2025-09-18,21:05:04,18.8,97.2,
435,2025-09-18,21:10:04,18.8,97.1,
436,2025-09-18,21:15:04,18.7,97.2,
437,2025-09-18,21:20:04,18.7,97.2,
438,2025-09-18,21:25:04,18.8,97.2,
439,2025-09-18,21:30:04,18.7,97.2,
440,2025-09-18,21:35:04,18.7,97.2,
441,2025-09-18,21:40:04,18.7,97.2,
442,2025-09-18,21:45:04,18.7,97.2,
443,2025-09-18,21:50:04,18.6,97.2,
444,2025-09-18,21:55:04,18.6,97.2,
445,2025-09-18,22:00:04,18.6,97.2,
446,2025-09-18,22:05:04,18.6,97.2,
447,2025-09-18,22:10:04,18.5,97.2,
448,2025-09-18,22:15:04,18.5,97.2,
449,2025-09-18,22:20:04,18.4,97.2,
450,2025-09-18,22:25:04,18.4,97.3,
451,2025-09-18,22:30:04,18.4,97.3,
452,2025-09-18,22:35:04,18.4,97.3,
453,2025-09-18,22:40:04,18.4,97.3,
454,2025-09-18,22:45:04,18.4,97.3,
455,2025-09-18,22:50:04,18.4,97.3,
456,2025-09-18,22:55:04,18.3,97.3,
457,2025-09-18,23:00:04,18.3,97.3,
458,2025-09-18,23:05:04,18.3,97.3,
459,2025-09-18,23:10:04,18.3,97.3,
460,2025-09-18,23:15:04,18.3,97.4,
461,2025-09-18,23:20:04,18.3,97.4,
462,2025-09-18,23:25:04,18.3,97.4,
463,2025-09-18,23:30:04,18.2,97.4,
464,2025-09-18,23:35:04,18.2,97.3,
465,2025-09-18,23:40:04,18.2,97.4,
466,2025-09-18,23:45:04,18.2,97.3,
467,2025-09-18,23:50:04,18.1,97.4,
468,2025-09-18,23:55:04,18.1,97.4,
469,2025-09-19,00:00:04,18.1,97.4,
470,2025-09-19,00:05:04,18.1,97.4,
471,2025-09-19,00:10:04,18.0,97.3,
472,2025-09-19,00:15:04,17.9,97.4,
473,2025-09-19,00:20:04,18.0,97.4,
474,2025-09-19,00:25:04,17.9,97.4,
475,2025-09-19,00:30:04,17.9,97.4,
476,2025-09-19,00:35:04,17.8,97.4,
477,2025-09-19,00:40:04,17.8,97.4,
478,2025-09-19,00:45:04,17.8,97.4,
479,2025-09-19,00:50:04,17.8,97.4,
480,2025-09-19,00:55:04,17.7,97.4,
481,2025-09-19,01:00:04,17.7,97.4,
482,2025-09-19,01:05:04,17.7,97.4,
483,2025-09-19,01:10:04,17.7,97.4,
484,2025-09-19,01:15:04,17.7,97.4,
485,2025-09-19,01:20:04,17.8,97.5,
486,2025-09-19,01:25:04,17.7,97.5,
487,2025-09-19,01:30:04,17.7,97.5,
488,2025-09-19,01:35:04,17.8,97.5,
489,2025-09-19,01:40:04,17.8,97.5,
490,2025-09-19,01:45:04,17.8,97.5,
491,2025-09-19,01:50:04,17.8,97.5,
492,2025-09-19,01:55:04,17.8,97.5,
493,2025-09-19,02:00:04,17.8,97.5,
494,2025-09-19,02:05:04,17.8,97.5,
495,2025-09-19,02:10:04,17.8,97.5,
496,2025-09-19,02:15:04,17.8,97.5,
497,2025-09-19,02:20:04,17.8,97.5,
498,2025-09-19,02:25:04,17.8,97.5,
499,2025-09-19,02:30:04,17.8,97.5,
500,2025-09-19,02:35:04,17.8,97.5,
501,2025-09-19,02:40:04,17.8,97.5,
502,2025-09-19,02:45:04,17.8,97.5,
503,2025-09-19,02:50:04,17.8,97.5,
504,2025-09-19,02:55:04,17.8,97.5,
505,2025-09-19,03:00:04,17.8,97.5,
506,2025-09-19,03:05:04,17.7,97.5,
507,2025-09-19,03:10:04,17.7,97.5,
508,2025-09-19,03:15:04,17.7,97.5,
509,2025-09-19,03:20:04,17.7,97.6,
510,2025-09-19,03:25:04,17.7,97.5,
511,2025-09-19,03:30:04,17.7,97.5,
512,2025-09-19,03:35:04,17.7,97.6,
513,2025-09-19,03:40:04,17.6,97.5,
514,2025-09-19,03:45:04,17.6,97.5,
515,2025-09-19,03:50:04,17.6,97.5,
516,2025-09-19,03:55:04,17.5,97.5,
517,2025-09-19,04:00:04,17.5,97.5,
518,2025-09-19,04:05:04,17.5,97.6,
519,2025-09-19,04:10:04,17.4,97.6,
520,2025-09-19,04:15:04,17.4,97.5,
521,2025-09-19,04:20:04,17.5,97.6,
522,2025-09-19,04:25:04,17.4,97.6,
523,2025-09-19,04:30:04,17.4,97.6,
524,2025-09-19,04:35:04,17.4,97.6,
525,2025-09-19,04:40:04,17.3,97.6,
526,2025-09-19,04:45:04,17.3,97.6,
527,2025-09-19,04:50:04,17.4,97.6,
528,2025-09-19,04:55:04,17.3,97.6,
529,2025-09-19,05:00:04,17.3,97.6,
530,2025-09-19,05:05:04,17.3,97.6,
531,2025-09-19,05:10:04,17.2,97.6,
532,2025-09-19,05:15:04,17.3,97.6,
533,2025-09-19,05:20:04,17.2,97.6,
534,2025-09-19,05:25:04,17.2,97.6,
535,2025-09-19,05:30:04,17.1,97.6,
536,2025-09-19,05:35:04,17.1,97.6,
537,2025-09-19,05:40:04,17.0,97.6,
538,2025-09-19,05:45:04,16.9,97.6,
539,2025-09-19,05:50:04,16.8,97.6,
540,2025-09-19,05:55:04,16.8,97.6,
541,2025-09-19,06:00:04,16.7,97.6,
542,2025-09-19,06:05:04,16.7,97.6,
543,2025-09-19,06:10:04,16.7,97.6,
544,2025-09-19,06:15:04,16.8,97.7,
545,2025-09-19,06:20:04,16.9,97.7,
546,2025-09-19,06:25:04,16.9,97.7,
547,2025-09-19,06:30:04,17.0,97.7,
548,2025-09-19,06:35:04,17.1,97.8,
549,2025-09-19,06:40:04,17.1,97.7,
550,2025-09-19,06:45:04,17.2,97.7,
551,2025-09-19,06:50:04,17.3,97.7,
552,2025-09-19,06:55:04,17.3,97.7,
553,2025-09-19,07:00:04,17.3,97.7,
554,2025-09-19,07:05:04,17.4,97.7,
555,2025-09-19,07:10:04,17.5,97.8,
556,2025-09-19,07:15:04,17.6,97.7,
557,2025-09-19,07:20:04,17.5,97.7,
558,2025-09-19,07:25:04,17.5,97.7,
559,2025-09-19,07:30:04,17.5,97.7,
560,2025-09-19,07:35:04,17.6,97.7,
561,2025-09-19,07:40:04,17.6,97.7,
562,2025-09-19,07:45:04,17.6,97.7,
563,2025-09-19,07:50:04,17.6,97.7,
564,2025-09-19,07:55:04,17.6,97.7,
565,2025-09-19,08:00:04,17.7,97.7,
566,2025-09-19,08:05:04,17.7,97.7,
567,2025-09-19,08:10:04,17.7,97.7,
568,2025-09-19,08:15:04,17.8,97.7,
569,2025-09-19,08:20:04,17.8,97.7,
570,2025-09-19,08:25:04,17.9,97.7,
571,2025-09-19,08:30:04,17.9,97.6,
572,2025-09-19,08:35:04,18.0,97.7,
573,2025-09-19,08:40:04,18.0,97.7,
574,2025-09-19,08:45:04,18.1,97.7,
575,2025-09-19,08:50:04,18.1,97.6,
576,2025-09-19,08:55:04,18.2,97.6,
577,2025-09-19,09:00:04,18.3,97.6,
578,2025-09-19,09:05:04,18.5,97.6,
579,2025-09-19,09:10:04,18.6,97.6,
580,2025-09-19,09:15:04,18.8,97.5,
581,2025-09-19,09:20:04,19.1,97.5,
582,2025-09-19,09:25:04,19.4,97.6,
583,2025-09-19,09:30:04,19.6,97.6,
