253,2025-09-18,06:00:04,19.5,80.6,
254,2025-09-18,06:05:04,19.4,80.5,
255,2025-09-18,06:10:04,19.4,80.5,
256,2025-09-18,06:15:04,19.4,80.6,
257,2025-09-18,06:20:04,19.4,80.6,
258,2025-09-18,06:25:04,19.4,80.6,
259,2025-09-18,06:30:04,19.4,80.6,
260,2025-09-18,06:35:04,19.3,80.6,
261,2025-09-18,06:40:04,19.3,80.6,
262,2025-09-18,06:45:04,19.3,80.6,
263,2025-09-18,06:50:04,19.3,80.6,
264,2025-09-18,06:55:04,19.3,80.6,
265,2025-09-18,07:00:04,19.3,80.6,
266,2025-09-18,07:05:04,19.3,80.6,
267,2025-09-18,07:10:04,19.4,80.6,
268,2025-09-18,07:15:04,19.4,80.6,
269,2025-09-18,07:20:04,19.4,80.6,
270,2025-09-18,07:25:04,19.4,80.6,
271,2025-09-18,07:30:04,19.4,80.6,
272,2025-09-18,07:35:04,19.4,80.6,
273,2025-09-18,07:40:04,19.5,80.6,
274,2025-09-18,07:45:04,19.5,80.6,
275,2025-09-18,07:50:04,19.5,80.6,
276,2025-09-18,07:55:04,19.5,80.6,
277,2025-09-18,08:00:04,19.5,80.6,
278,2025-09-18,08:05:04,19.5,80.5,
279,2025-09-18,08:10:04,19.5,80.5,
280,2025-09-18,08:15:04,19.5,80.5,
281,2025-09-18,08:20:04,19.5,80.5,
282,2025-09-18,08:25:04,19.5,80.5,
283,2025-09-18,08:30:04,19.5,80.6,
284,2025-09-18,08:35:04,19.5,80.6,
285,2025-09-18,08:40:04,19.5,80.6,
286,2025-09-18,08:45:04,19.5,80.6,
287,2025-09-18,08:50:04,19.5,80.6,
288,2025-09-18,08:55:04,19.5,80.6,
289,2025-09-18,09:00:04,19.5,80.6,
290,2025-09-18,09:05:04,19.5,80.6,
291,2025-09-18,09:10:04,19.5,80.6,
292,2025-09-18,09:15:04,19.5,80.7,
293,2025-09-18,09:20:04,19.6,80.6,
294,2025-09-18,09:25:04,19.6,80.7,
295,2025-09-18,09:30:04,19.6,80.7,
296,2025-09-18,09:35:04,19.6,80.7,
297,2025-09-18,09:40:04,19.7,80.7,
298,2025-09-18,09:45:04,19.7,80.8,
299,2025-09-18,09:50:04,19.8,80.8,
300,2025-09-18,09:55:04,19.8,80.8,
301,2025-09-18,10:00:04,19.9,80.8,
302,2025-09-18,10:05:04,19.9,80.8,
303,2025-09-18,10:10:04,20.0,80.8,
304,2025-09-18,10:15:04,20.0,80.8,
305,2025-09-18,10:20:04,20.0,80.8,
306,2025-09-18,10:25:04,20.1,80.8,
307,2025-09-18,10:30:04,20.1,80.8,
308,2025-09-18,10:35:04,20.1,80.8,
309,2025-09-18,10:40:04,20.2,80.8,
310,2025-09-18,10:45:04,20.2,80.8,
311,2025-09-18,10:50:04,20.2,80.8,
312,2025-09-18,10:55:04,20.2,80.8,
313,2025-09-18,11:00:04,20.3,80.8,
314,2025-09-18,11:05:04,20.3,80.8,
315,2025-09-18,11:10:04,20.4,80.8,
316,2025-09-18,11:15:04,20.4,80.8,
317,2025-09-18,11:20:04,20.5,80.9,
318,2025-09-18,11:25:04,20.6,80.8,
319,2025-09-18,11:30:04,20.6,80.8,
320,2025-09-18,11:35:04,20.6,80.8,
321,2025-09-18,11:40:04,20.7,80.8,
322,2025-09-18,11:45:04,20.8,80.8,
323,2025-09-18,11:50:04,20.8,80.8,
324,2025-09-18,11:55:04,20.9,80.8,
325,2025-09-18,12:00:04,20.9,80.8,
326,2025-09-18,12:05:04,21.0,80.8,
327,2025-09-18,12:10:04,21.1,80.7,
328,2025-09-18,12:15:04,21.2,80.7,
329,2025-09-18,12:20:04,21.2,80.7,
330,2025-09-18,12:25:04,21.3,80.7,
331,2025-09-18,12:30:04,21.3,80.7,
332,2025-09-18,12:35:04,21.4,80.6,
333,2025-09-18,12:40:04,21.5,80.6,
334,2025-09-18,12:45:04,21.5,80.6,
335,2025-09-18,12:50:04,21.5,80.6,
336,2025-09-18,12:55:04,21.5,80.5,
337,2025-09-18,13:00:04,21.5,80.5,
338,2025-09-18,13:05:04,21.6,80.5,
339,2025-09-18,13:10:04,21.6,80.5,
340,2025-09-18,13:15:04,21.6,80.5,
341,2025-09-18,13:20:04,21.6,80.5,
342,2025-09-18,13:25:04,21.6,80.4,
343,2025-09-18,13:30:04,21.6,80.4,
344,2025-09-18,13:35:04,21.7,80.4,
345,2025-09-18,13:40:04,21.6,80.4,
346,2025-09-18,13:45:04,21.7,80.4,
347,2025-09-18,13:50:04,21.7,80.4,
348,2025-09-18,13:55:04,21.7,80.4,
349,2025-09-18,14:00:04,21.7,80.5,
350,2025-09-18,14:05:04,21.8,80.4,
351,2025-09-18,14:10:04,21.8,80.4,
352,2025-09-18,14:15:04,21.8,80.4,
353,2025-09-18,14:20:04,21.8,80.4,
354,2025-09-18,14:25:04,21.8,80.4,
355,2025-09-18,14:30:04,21.8,80.4,
356,2025-09-18,14:35:04,21.8,80.4,
357,2025-09-18,14:40:04,21.8,80.4,
358,2025-09-18,14:45:04,21.8,80.4,
359,2025-09-18,14:50:04,21.8,80.4,
360,2025-09-18,14:55:04,21.8,80.4,
361,2025-09-18,15:00:04,21.8,80.4,
362,2025-09-18,15:05:04,21.8,80.4,
363,2025-09-18,15:10:04,21.8,80.4,
364,2025-09-18,15:15:04,21.8,80.4,
365,2025-09-18,15:20:04,21.8,80.4,
366,2025-09-18,15:25:04,21.8,80.4,
367,2025-09-18,15:30:04,21.8,80.4,
368,2025-09-18,15:35:04,21.8,80.4,
369,2025-09-18,15:40:04,21.8,80.4,
370,2025-09-18,15:45:04,21.8,80.4,
371,2025-09-18,15:50:04,21.8,80.4,
372,2025-09-18,15:55:04,21.8,80.4,
373,2025-09-18,16:00:04,21.8,80.4,
374,2025-09-18,16:05:04,21.8,80.4,
375,2025-09-18,16:10:04,22.0,80.2,
376,2025-09-18,16:15:04,22.1,80.0,
377,2025-09-18,16:20:04,22.1,79.8,
378,2025-09-18,16:25:04,22.1,79.9,
379,2025-09-18,16:30:04,22.2,80.1,
380,2025-09-18,16:35:04,22.3,80.0,
381,2025-09-18,16:40:04,22.4,79.9,
382,2025-09-18,16:45:04,22.4,79.7,
383,2025-09-18,16:50:04,22.4,79.5,
384,2025-09-18,16:55:04,22.3,79.5,
385,2025-09-18,17:00:04,22.2,79.4,
386,2025-09-18,17:05:04,22.2,79.5,
387,2025-09-18,17:10:04,22.1,79.4,
388,2025-09-18,17:15:04,22.1,79.4,
389,2025-09-18,17:20:04,22.0,79.3,
390,2025-09-18,17:25:04,21.9,79.1,
391,2025-09-18,17:30:04,21.9,79.2,
392,2025-09-18,17:35:04,21.8,79.1,
393,2025-09-18,17:40:04,21.7,79.1,
394,2025-09-18,17:45:04,21.6,79.1,
395,2025-09-18,17:50:04,21.5,79.1,
396,2025-09-18,17:55:04,21.4,79.1,
397,2025-09-18,18:00:04,21.3,79.1,
398,2025-09-18,18:05:04,21.2,79.2,
399,2025-09-18,18:10:04,21.1,79.1,
400,2025-09-18,18:15:04,21.1,78.9,
401,2025-09-18,18:20:04,21.1,79.2,
402,2025-09-18,18:25:04,21.1,79.3,
403,2025-09-18,18:30:04,21.1,79.3,
404,2025-09-18,18:35:04,21.1,79.3,
405,2025-09-18,18:40:04,21.1,79.6,
406,2025-09-18,18:45:04,21.1,79.6,
407,2025-09-18,18:50:04,21.2,79.7,
408,2025-09-18,18:55:04,21.2,79.6,
409,2025-09-18,19:00:04,21.0,79.9,
410,2025-09-18,19:05:04,21.0,80.0,
411,2025-09-18,19:10:04,20.9,80.2,
412,2025-09-18,19:15:04,21.0,80.2,
413,2025-09-18,19:20:04,21.0,80.2,
414,2025-09-18,19:25:04,21.0,80.3,
415,2025-09-18,19:30:04,21.0,80.3,
416,2025-09-18,19:35:04,21.0,80.3,
417,2025-09-18,19:40:04,21.1,80.4,
418,2025-09-18,19:45:04,21.1,80.4,
419,2025-09-18,19:50:04,21.1,80.4,
420,2025-09-18,19:55:04,21.1,80.4,
421,2025-09-18,20:00:04,21.1,80.4,
422,2025-09-18,20:05:04,21.1,80.4,
423,2025-09-18,20:10:04,21.1,80.4,
424,2025-09-18,20:15:04,21.1,80.5,
425,2025-09-18,20:20:04,21.1,80.5,
426,2025-09-18,20:25:04,21.1,80.5,
427,2025-09-18,20:30:04,21.1,80.5,
428,2025-09-18,20:35:04,21.1,80.5,
429,2025-09-18,20:40:04,21.1,80.5,
430,2025-09-18,20:45:04,21.1,80.5,
431,2025-09-18,20:50:04,21.1,80.5,
432,2025-09-18,20:55:04,21.1,80.6,
433,2025-09-18,21:00:04,21.1,80.6,
434,2025-09-18,21:05:04,21.1,80.5,
435,2025-09-18,21:10:04,21.1,80.6,
436,2025-09-18,21:15:04,21.1,80.6,
437,2025-09-18,21:20:04,21.1,80.6,
438,2025-09-18,21:25:04,21.1,80.7,
439,2025-09-18,21:30:04,21.1,80.7,
440,2025-09-18,21:35:04,21.0,80.7,
441,2025-09-18,21:40:04,21.1,80.7,
442,2025-09-18,21:45:04,21.0,80.6,
443,2025-09-18,21:50:04,21.0,80.6,
444,2025-09-18,21:55:04,21.0,80.6,
445,2025-09-18,22:00:04,21.0,80.7,
446,2025-09-18,22:05:04,20.9,80.7,
447,2025-09-18,22:10:04,20.9,80.7,
448,2025-09-18,22:15:04,20.9,80.7,
449,2025-09-18,22:20:04,20.9,80.7,
450,2025-09-18,22:25:04,20.9,80.7,
451,2025-09-18,22:30:04,20.9,80.7,
452,2025-09-18,22:35:04,20.9,80.7,
453,2025-09-18,22:40:04,20.9,80.8,
454,2025-09-18,22:45:04,20.8,80.7,
455,2025-09-18,22:50:04,20.8,80.8,
456,2025-09-18,22:55:04,20.8,80.8,
457,2025-09-18,23:00:04,20.8,80.8,
458,2025-09-18,23:05:04,20.8,80.8,
459,2025-09-18,23:10:04,20.7,80.8,
460,2025-09-18,23:15:04,20.8,80.8,
461,2025-09-18,23:20:04,20.7,80.8,
462,2025-09-18,23:25:04,20.7,80.9,
463,2025-09-18,23:30:04,20.7,80.9,
464,2025-09-18,23:35:04,20.6,80.9,
465,2025-09-18,23:40:04,20.6,80.9,
466,2025-09-18,23:45:04,20.6,80.9,
467,2025-09-18,23:50:04,20.6,80.9,
468,2025-09-18,23:55:04,20.6,80.9,
469,2025-09-19,00:00:04,20.6,80.9,
470,2025-09-19,00:05:04,20.5,80.9,
471,2025-09-19,00:10:04,20.5,80.9,
472,2025-09-19,00:15:04,20.5,80.9,
473,2025-09-19,00:20:04,20.5,81.0,
474,2025-09-19,00:25:04,20.5,81.0,
475,2025-09-19,00:30:04,20.4,81.0,
476,2025-09-19,00:35:04,20.4,81.0,
477,2025-09-19,00:40:04,20.4,81.0,
478,2025-09-19,00:45:04,20.4,81.0,
479,2025-09-19,00:50:04,20.4,81.0,
480,2025-09-19,00:55:04,20.3,81.0,
481,2025-09-19,01:00:04,20.3,81.0,
482,2025-09-19,01:05:04,20.3,81.1,
483,2025-09-19,01:10:04,20.3,81.1,
484,2025-09-19,01:15:04,20.3,81.1,
485,2025-09-19,01:20:04,20.3,81.1,
486,2025-09-19,01:25:04,20.2,81.1,
487,2025-09-19,01:30:04,20.2,81.1,
488,2025-09-19,01:35:04,20.2,81.1,
489,2025-09-19,01:40:04,20.2,81.1,
490,2025-09-19,01:45:04,20.2,81.1,
491,2025-09-19,01:50:04,20.1,81.2,
492,2025-09-19,01:55:04,20.2,81.2,
493,2025-09-19,02:00:04,20.1,81.2,
494,2025-09-19,02:05:04,20.1,81.2,
495,2025-09-19,02:10:04,20.1,81.2,
496,2025-09-19,02:15:04,20.1,81.2,
497,2025-09-19,02:20:04,20.1,81.2,
498,2025-09-19,02:25:04,20.1,81.3,
499,2025-09-19,02:30:04,20.1,81.3,
500,2025-09-19,02:35:04,20.1,81.3,
501,2025-09-19,02:40:04,20.1,81.3,
502,2025-09-19,02:45:04,20.1,81.3,
503,2025-09-19,02:50:04,20.0,81.3,
504,2025-09-19,02:55:04,20.0,81.3,
505,2025-09-19,03:00:04,20.0,81.3,
506,2025-09-19,03:05:04,20.0,81.3,
507,2025-09-19,03:10:04,20.0,81.3,
508,2025-09-19,03:15:04,20.0,81.4,
509,2025-09-19,03:20:04,20.0,81.3,
510,2025-09-19,03:25:04,20.0,81.3,
511,2025-09-19,03:30:04,20.0,81.4,
512,2025-09-19,03:35:04,19.9,81.4,
513,2025-09-19,03:40:04,20.0,81.4,
514,2025-09-19,03:45:04,19.9,81.4,
515,2025-09-19,03:50:04,19.9,81.4,
516,2025-09-19,03:55:04,19.9,81.4,
517,2025-09-19,04:00:04,19.9,81.4,
518,2025-09-19,04:05:04,19.9,81.4,
519,2025-09-19,04:10:04,19.8,81.4,
520,2025-09-19,04:15:04,19.8,81.4,
521,2025-09-19,04:20:04,19.8,81.4,
522,2025-09-19,04:25:04,19.8,81.5,
523,2025-09-19,04:30:04,19.8,81.4,
524,2025-09-19,04:35:04,19.8,81.4,
525,2025-09-19,04:40:04,19.8,81.4,
526,2025-09-19,04:45:04,19.8,81.4,
527,2025-09-19,04:50:04,19.8,81.4,
528,2025-09-19,04:55:04,19.7,81.5,
529,2025-09-19,05:00:04,19.7,81.5,
530,2025-09-19,05:05:04,19.7,81.5,
531,2025-09-19,05:10:04,19.7,81.5,
532,2025-09-19,05:15:04,19.7,81.5,
533,2025-09-19,05:20:04,19.7,81.5,
534,2025-09-19,05:25:04,19.7,81.5,
535,2025-09-19,05:30:04,19.7,81.5,
536,2025-09-19,05:35:04,19.6,81.5,
537,2025-09-19,05:40:04,19.6,81.5,
538,2025-09-19,05:45:04,19.6,81.5,
539,2025-09-19,05:50:04,19.6,81.5,
540,2025-09-19,05:55:04,19.6,81.6,
541,2025-09-19,06:00:04,19.6,81.5,
542,2025-09-19,06:05:04,19.6,81.6,
543,2025-09-19,06:10:04,19.6,81.6,
544,2025-09-19,06:15:04,19.5,81.6,
545,2025-09-19,06:20:04,19.5,81.6,
546,2025-09-19,06:25:04,19.5,81.6,
547,2025-09-19,06:30:04,19.5,81.6,
548,2025-09-19,06:35:04,19.5,81.7,
549,2025-09-19,06:40:04,19.5,81.7,
550,2025-09-19,06:45:04,19.5,81.7,
551,2025-09-19,06:50:04,19.5,81.7,
552,2025-09-19,06:55:04,19.5,81.7,
553,2025-09-19,07:00:04,19.5,81.7,
554,2025-09-19,07:05:04,19.5,81.7,
555,2025-09-19,07:10:04,19.5,81.7,
556,2025-09-19,07:15:04,19.5,81.7,
557,2025-09-19,07:20:04,19.5,81.7,
558,2025-09-19,07:25:04,19.5,81.7,
559,2025-09-19,07:30:04,19.5,81.8,
560,2025-09-19,07:35:04,19.5,81.7,
561,2025-09-19,07:40:04,19.5,81.8,
562,2025-09-19,07:45:04,19.5,81.8,
563,2025-09-19,07:50:04,20.3,81.4,
564,2025-09-19,07:55:04,20.0,81.0,
565,2025-09-19,08:00:04,19.7,81.0,
566,2025-09-19,08:05:04,19.5,81.1,
567,2025-09-19,08:10:04,19.4,81.1,
568,2025-09-19,08:15:04,19.2,81.2,
569,2025-09-19,08:20:04,19.1,81.2,
570,2025-09-19,08:25:04,19.0,81.5,
571,2025-09-19,08:30:04,19.0,81.5,
572,2025-09-19,08:35:04,18.9,81.5,
573,2025-09-19,08:40:04,18.9,81.6,
574,2025-09-19,08:45:04,18.8,81.5,
575,2025-09-19,08:50:04,18.7,81.6,
576,2025-09-19,08:55:04,18.6,81.7,
577,2025-09-19,09:00:04,18.6,81.8,
578,2025-09-19,09:05:04,18.5,81.8,
579,2025-09-19,09:10:04,18.5,81.9,
580,2025-09-19,09:15:04,18.4,81.9,
581,2025-09-19,09:20:04,18.3,82.0,
582,2025-09-19,09:25:04,18.3,82.4,
583,2025-09-19,09:30:04,19.3,82.8,
