76,2025-09-17,15:15:04,20.6,81.4,
77,2025-09-17,15:20:04,20.4,81.5,
78,2025-09-17,15:25:04,20.2,81.7,
79,2025-09-17,15:30:04,20.0,81.8,
80,2025-09-17,15:35:04,20.0,81.9,
81,2025-09-17,15:40:04,19.9,82.0,
82,2025-09-17,15:45:04,19.7,82.2,
83,2025-09-17,15:50:04,19.7,82.3,
84,2025-09-17,15:55:04,19.6,82.5,
85,2025-09-17,16:00:04,19.5,82.7,
86,2025-09-17,16:05:04,19.6,82.7,
87,2025-09-17,16:10:04,19.6,82.8,
88,2025-09-17,16:15:04,19.6,82.8,
89,2025-09-17,16:20:04,19.6,82.8,
90,2025-09-17,16:25:04,19.5,82.9,
91,2025-09-17,16:30:04,19.5,83.0,
92,2025-09-17,16:35:04,19.5,83.1,
93,2025-09-17,16:40:04,19.4,83.2,
94,2025-09-17,16:45:04,19.5,83.3,
95,2025-09-17,16:50:04,19.5,83.4,
96,2025-09-17,16:55:04,19.4,83.4,
97,2025-09-17,17:00:04,19.1,83.9,
98,2025-09-17,17:05:04,18.8,84.4,
99,2025-09-17,17:10:04,18.6,84.7,
100,2025-09-17,17:15:04,18.5,85.0,
101,2025-09-17,17:20:04,18.5,85.2,
102,2025-09-17,17:25:04,18.5,85.4,
103,2025-09-17,17:30:04,18.5,85.5,
104,2025-09-17,17:35:04,18.5,85.7,
105,2025-09-17,17:40:04,18.5,85.8,
106,2025-09-17,17:45:04,18.4,85.8,
107,2025-09-17,17:50:04,18.4,86.0,
108,2025-09-17,17:55:04,18.4,86.1,
109,2025-09-17,18:00:04,18.4,86.2,
110,2025-09-17,18:05:04,18.4,86.3,
111,2025-09-17,18:10:04,18.4,86.4,
112,2025-09-17,18:15:04,18.5,86.4,
113,2025-09-17,18:20:04,18.4,86.5,
114,2025-09-17,18:25:04,18.4,86.6,
115,2025-09-17,18:30:04,18.3,86.7,
116,2025-09-17,18:35:04,18.3,86.7,
117,2025-09-17,18:40:04,18.3,86.8,
118,2025-09-17,18:45:04,18.3,86.9,
119,2025-09-17,18:50:04,18.3,86.9,
120,2025-09-17,18:55:04,18.3,87.0,
121,2025-09-17,19:00:04,18.3,87.1,
122,2025-09-17,19:05:04,18.3,87.2,
123,2025-09-17,19:10:04,18.2,87.3,
124,2025-09-17,19:15:04,18.2,87.3,
125,2025-09-17,19:20:04,18.2,87.4,
126,2025-09-17,19:25:04,18.2,87.5,
127,2025-09-17,19:30:04,18.2,87.5,
128,2025-09-17,19:35:04,18.2,87.6,
129,2025-09-17,19:40:04,18.2,87.7,
130,2025-09-17,19:45:04,18.2,87.7,
131,2025-09-17,19:50:04,18.2,87.8,
132,2025-09-17,19:55:04,18.2,87.8,
133,2025-09-17,20:00:04,18.1,87.9,
134,2025-09-17,20:05:04,18.1,87.9,
135,2025-09-17,20:10:04,18.0,87.9,
136,2025-09-17,20:15:04,17.9,88.0,
137,2025-09-17,20:20:04,17.8,88.1,
138,2025-09-17,20:25:04,17.8,88.2,
139,2025-09-17,20:30:04,17.8,88.3,
140,2025-09-17,20:35:04,17.8,88.3,
141,2025-09-17,20:40:04,17.8,88.4,
142,2025-09-17,20:45:04,17.8,88.5,
143,2025-09-17,20:50:04,17.8,88.6,
144,2025-09-17,20:55:04,17.8,88.6,
145,2025-09-17,21:00:04,17.8,88.6,
146,2025-09-17,21:05:04,17.8,88.7,
147,2025-09-17,21:10:04,17.8,88.8,
148,2025-09-17,21:15:04,17.8,88.8,
149,2025-09-17,21:20:04,17.8,88.9,
150,2025-09-17,21:25:04,17.8,88.9,
151,2025-09-17,21:30:04,17.8,89.0,
152,2025-09-17,21:35:04,17.8,89.0,
153,2025-09-17,21:40:04,17.9,89.0,
154,2025-09-17,21:45:04,17.9,89.1,
155,2025-09-17,21:50:04,17.9,89.1,
156,2025-09-17,21:55:04,17.9,89.1,
157,2025-09-17,22:00:04,17.8,89.2,
158,2025-09-17,22:05:04,17.8,89.2,
159,2025-09-17,22:10:04,17.8,89.2,
160,2025-09-17,22:15:04,17.9,89.2,
161,2025-09-17,22:20:04,17.9,89.3,
162,2025-09-17,22:25:04,17.8,89.3,
163,2025-09-17,22:30:04,17.9,89.3,
164,2025-09-17,22:35:04,17.9,89.4,
165,2025-09-17,22:40:04,17.8,89.4,
166,2025-09-17,22:45:04,17.8,89.4,
167,2025-09-17,22:50:04,17.7,89.5,
168,2025-09-17,22:55:04,17.6,89.5,
169,2025-09-17,23:00:04,17.5,89.5,
170,2025-09-17,23:05:04,17.5,89.5,
171,2025-09-17,23:10:04,17.5,89.6,
172,2025-09-17,23:15:04,17.5,89.6,
173,2025-09-17,23:20:04,17.5,89.7,
174,2025-09-17,23:25:04,17.5,89.7,
175,2025-09-17,23:30:04,17.4,89.8,
176,2025-09-17,23:35:04,17.4,89.8,
177,2025-09-17,23:40:04,17.4,89.8,
178,2025-09-17,23:45:04,17.4,89.8,
179,2025-09-17,23:50:04,17.4,89.9,
180,2025-09-17,23:55:04,17.4,89.8,
181,2025-09-18,00:00:04,17.4,89.9,
182,2025-09-18,00:05:04,17.3,89.9,
183,2025-09-18,00:10:04,17.3,89.9,
184,2025-09-18,00:15:04,17.1,89.9,
185,2025-09-18,00:20:04,17.1,90.0,
186,2025-09-18,00:25:04,17.0,90.0,
187,2025-09-18,00:30:04,17.0,90.1,
188,2025-09-18,00:35:04,17.0,90.1,
189,2025-09-18,00:40:04,17.0,90.1,
190,2025-09-18,00:45:04,17.0,90.2,
191,2025-09-18,00:50:04,16.9,90.2,
192,2025-09-18,00:55:04,16.9,90.2,
193,2025-09-18,01:00:04,16.9,90.3,
194,2025-09-18,01:05:04,16.9,90.2,
195,2025-09-18,01:10:04,16.9,90.3,
196,2025-09-18,01:15:04,16.9,90.3,
197,2025-09-18,01:20:04,16.9,90.4,
198,2025-09-18,01:25:04,16.9,90.3,
199,2025-09-18,01:30:04,16.9,90.4,
200,2025-09-18,01:35:04,16.9,90.4,
201,2025-09-18,01:40:04,16.9,90.4,
202,2025-09-18,01:45:04,16.9,90.4,
203,2025-09-18,01:50:04,16.9,90.4,
204,2025-09-18,01:55:04,16.9,90.4,
205,2025-09-18,02:00:04,16.8,90.5,
206,2025-09-18,02:05:04,16.8,90.5,
207,2025-09-18,02:10:04,16.8,90.5,
208,2025-09-18,02:15:04,16.8,90.5,
209,2025-09-18,02:20:04,16.8,90.6,
210,2025-09-18,02:25:04,16.8,90.6,
211,2025-09-18,02:30:04,16.8,90.6,
212,2025-09-18,02:35:04,16.8,90.6,
213,2025-09-18,02:40:04,16.8,90.6,
214,2025-09-18,02:45:04,16.8,90.6,
215,2025-09-18,02:50:04,16.7,90.6,
216,2025-09-18,02:55:04,16.7,90.6,
217,2025-09-18,03:00:04,16.7,90.7,
218,2025-09-18,03:05:04,16.7,90.7,
219,2025-09-18,03:10:04,16.7,90.7,
220,2025-09-18,03:15:04,16.7,90.7,
221,2025-09-18,03:20:04,16.7,90.7,
222,2025-09-18,03:25:04,16.6,90.7,
223,2025-09-18,03:30:04,16.6,90.8,
224,2025-09-18,03:35:04,16.6,90.8,
225,2025-09-18,03:40:04,16.5,90.8,
226,2025-09-18,03:45:04,16.5,90.8,
227,2025-09-18,03:50:04,16.4,90.8,
228,2025-09-18,03:55:04,16.3,90.8,
229,2025-09-18,04:00:04,16.3,90.8,
230,2025-09-18,04:05:04,16.2,90.9,
231,2025-09-18,04:10:04,16.1,90.8,
232,2025-09-18,04:15:04,15.9,90.8,
233,2025-09-18,04:20:04,15.7,90.8,
234,2025-09-18,04:25:04,15.6,90.9,
235,2025-09-18,04:30:04,15.6,91.1,
236,2025-09-18,04:35:04,15.8,91.1,
237,2025-09-18,04:40:04,15.8,91.1,
238,2025-09-18,04:45:04,15.7,91.0,
239,2025-09-18,04:50:04,15.6,91.0,
240,2025-09-18,04:55:04,15.5,90.9,
241,2025-09-18,05:00:04,15.3,91.0,
242,2025-09-18,05:05:04,15.1,91.1,
243,2025-09-18,05:10:04,15.1,91.1,
244,2025-09-18,05:15:04,15.0,91.1,
245,2025-09-18,05:20:04,15.0,91.2,
246,2025-09-18,05:25:04,15.0,91.3,
247,2025-09-18,05:30:04,15.0,91.3,
248,2025-09-18,05:35:04,15.0,91.3,
249,2025-09-18,05:40:04,15.0,91.4,
250,2025-09-18,05:45:04,15.1,91.4,
251,2025-09-18,05:50:04,15.2,91.5,
252,2025-09-18,05:55:04,15.3,91.4,
253,2025-09-18,06:00:04,15.3,91.3,
254,2025-09-18,06:05:04,15.2,91.3,
255,2025-09-18,06:10:04,15.2,91.3,
256,2025-09-18,06:15:04,15.1,91.4,
257,2025-09-18,06:20:04,15.1,91.4,
258,2025-09-18,06:25:04,15.1,91.4,
259,2025-09-18,06:30:04,15.0,91.3,
260,2025-09-18,06:35:04,14.9,91.3,
261,2025-09-18,06:40:04,14.9,91.5,
262,2025-09-18,06:45:04,15.0,91.5,
263,2025-09-18,06:50:04,15.1,91.6,
264,2025-09-18,06:55:04,15.3,91.6,
265,2025-09-18,07:00:04,15.4,91.6,
266,2025-09-18,07:05:04,15.6,91.6,
267,2025-09-18,07:10:04,15.8,91.6,
268,2025-09-18,07:15:04,16.0,91.5,
269,2025-09-18,07:20:04,16.2,91.5,
270,2025-09-18,07:25:04,16.3,91.5,
271,2025-09-18,07:30:04,16.4,91.3,
272,2025-09-18,07:35:04,16.5,91.4,
273,2025-09-18,07:40:04,16.6,91.3,
274,2025-09-18,07:45:04,16.7,91.3,
275,2025-09-18,07:50:04,16.8,91.3,
276,2025-09-18,07:55:04,17.2,93.3,
277,2025-09-18,08:00:04,17.7,91.4,
278,2025-09-18,08:05:04,17.7,90.7,
279,2025-09-18,08:10:04,18.0,90.8,
280,2025-09-18,08:15:04,18.1,90.5,
281,2025-09-18,08:20:04,18.2,90.1,
282,2025-09-18,08:25:04,18.5,90.5,
283,2025-09-18,08:30:04,18.8,90.2,
284,2025-09-18,08:35:04,19.0,90.2,
285,2025-09-18,08:40:04,19.2,90.1,
286,2025-09-18,08:45:04,19.4,90.1,
287,2025-09-18,08:50:04,19.5,90.1,
288,2025-09-18,08:55:04,19.4,90.0,
289,2025-09-18,09:00:04,19.6,90.0,
290,2025-09-18,09:05:04,19.7,89.9,
291,2025-09-18,09:10:04,20.0,89.8,
292,2025-09-18,09:15:04,20.2,89.9,
293,2025-09-18,09:20:04,20.3,90.0,
294,2025-09-18,09:25:04,20.4,90.1,
295,2025-09-18,09:30:04,20.7,89.9,
296,2025-09-18,09:35:04,20.9,89.7,
297,2025-09-18,09:40:04,21.0,89.9,
298,2025-09-18,09:45:04,21.0,89.9,
299,2025-09-18,09:50:04,21.5,89.7,
300,2025-09-18,09:55:04,21.5,89.9,
301,2025-09-18,10:00:04,21.6,89.5,
302,2025-09-18,10:05:04,21.8,89.4,
303,2025-09-18,10:10:04,21.8,89.3,
304,2025-09-18,10:15:04,21.8,89.2,
305,2025-09-18,10:20:04,22.1,88.4,
306,2025-09-18,10:25:04,22.4,87.9,
307,2025-09-18,10:30:04,22.6,87.5,
308,2025-09-18,10:35:04,23.0,87.3,
309,2025-09-18,10:40:04,23.2,87.3,
310,2025-09-18,10:45:04,23.5,87.1,
311,2025-09-18,10:50:04,23.6,87.0,
312,2025-09-18,10:55:04,23.7,87.2,
313,2025-09-18,11:00:04,23.9,87.1,
314,2025-09-18,11:05:04,24.0,87.2,
315,2025-09-18,11:10:04,24.2,87.0,
316,2025-09-18,11:15:04,24.3,87.0,
317,2025-09-18,11:20:04,24.3,87.0,
318,2025-09-18,11:25:04,24.0,87.3,
319,2025-09-18,11:30:04,24.1,87.5,
320,2025-09-18,11:35:04,24.5,87.4,
321,2025-09-18,11:40:04,24.5,87.4,
322,2025-09-18,11:45:04,24.5,87.3,
323,2025-09-18,11:50:04,24.3,87.6,
324,2025-09-18,11:55:04,24.7,87.4,
325,2025-09-18,12:00:04,24.8,87.2,
326,2025-09-18,12:05:04,23.9,87.3,
327,2025-09-18,12:10:04,23.4,87.6,
328,2025-09-18,12:15:04,23.0,87.5,
329,2025-09-18,12:20:04,22.6,87.9,
330,2025-09-18,12:25:04,22.2,88.2,
331,2025-09-18,12:30:04,22.1,88.4,
332,2025-09-18,12:35:04,22.2,88.4,
333,2025-09-18,12:40:04,22.0,88.5,
334,2025-09-18,12:45:04,21.6,88.5,
335,2025-09-18,12:50:04,21.3,88.7,
336,2025-09-18,12:55:04,21.1,88.9,
337,2025-09-18,13:00:04,21.0,89.0,
338,2025-09-18,13:05:04,21.0,89.2,
339,2025-09-18,13:10:04,21.1,89.2,
340,2025-09-18,13:15:04,21.0,89.3,
341,2025-09-18,13:20:04,20.8,89.2,
342,2025-09-18,13:25:04,20.6,89.3,
343,2025-09-18,13:30:04,20.5,89.4,
344,2025-09-18,13:35:04,20.5,89.4,
345,2025-09-18,13:40:04,20.6,89.6,
346,2025-09-18,13:45:04,20.9,89.7,
347,2025-09-18,13:50:04,21.2,89.5,
348,2025-09-18,13:55:04,21.4,89.4,
349,2025-09-18,14:00:04,21.5,89.4,
350,2025-09-18,14:05:04,21.6,89.3,
351,2025-09-18,14:10:04,21.3,89.3,
352,2025-09-18,14:15:04,21.1,89.5,
353,2025-09-18,14:20:04,21.0,89.7,
354,2025-09-18,14:25:04,20.8,89.8,
355,2025-09-18,14:30:04,20.6,89.9,
356,2025-09-18,14:35:04,20.7,90.0,
357,2025-09-18,14:40:04,20.9,89.9,
358,2025-09-18,14:45:04,21.1,89.9,
359,2025-09-18,14:50:04,21.2,89.8,
360,2025-09-18,14:55:04,21.1,89.7,
361,2025-09-18,15:00:04,20.8,89.8,
362,2025-09-18,15:05:04,20.6,89.9,
363,2025-09-18,15:10:04,20.5,90.0,
364,2025-09-18,15:15:04,20.4,90.0,
365,2025-09-18,15:20:04,20.5,90.1,
366,2025-09-18,15:25:04,20.6,90.1,
367,2025-09-18,15:30:04,20.6,90.2,
368,2025-09-18,15:35:04,20.7,90.2,
369,2025-09-18,15:40:04,20.9,90.1,
370,2025-09-18,15:45:04,20.8,90.1,
371,2025-09-18,15:50:04,20.8,90.1,
372,2025-09-18,15:55:04,20.7,90.1,
373,2025-09-18,16:00:04,20.7,90.2,
374,2025-09-18,16:05:04,20.7,90.3,
375,2025-09-18,16:10:04,20.6,90.3,
376,2025-09-18,16:15:04,20.6,90.4,
377,2025-09-18,16:20:04,20.6,90.4,
378,2025-09-18,16:25:04,20.7,90.5,
379,2025-09-18,16:30:04,20.7,90.5,
380,2025-09-18,16:35:04,20.7,90.5,
381,2025-09-18,16:40:04,20.6,90.5,
382,2025-09-18,16:45:04,20.5,90.5,
383,2025-09-18,16:50:04,20.4,90.6,
384,2025-09-18,16:55:04,20.5,90.6,
385,2025-09-18,17:00:04,20.4,90.6,
386,2025-09-18,17:05:04,20.4,90.7,
387,2025-09-18,17:10:04,20.4,90.8,
388,2025-09-18,17:15:04,20.3,90.7,
389,2025-09-18,17:20:04,20.2,90.8,
390,2025-09-18,17:25:04,20.1,90.9,
391,2025-09-18,17:30:04,19.9,90.9,
392,2025-09-18,17:35:04,19.9,90.9,
393,2025-09-18,17:40:04,19.7,90.9,
394,2025-09-18,17:45:04,19.6,91.0,
395,2025-09-18,17:50:04,19.5,91.1,
396,2025-09-18,17:55:04,19.4,91.1,
397,2025-09-18,18:00:04,19.3,91.2,
398,2025-09-18,18:05:04,19.3,91.2,
399,2025-09-18,18:10:04,19.2,91.3,
400,2025-09-18,18:15:04,19.2,91.4,
401,2025-09-18,18:20:04,19.1,91.4,
402,2025-09-18,18:25:04,19.1,91.4,
403,2025-09-18,18:30:04,19.0,91.4,
404,2025-09-18,18:35:04,19.0,91.5,
405,2025-09-18,18:40:04,19.0,91.5,
406,2025-09-18,18:45:04,19.0,91.5,
407,2025-09-18,18:50:04,19.0,91.6,
408,2025-09-18,18:55:04,19.0,91.6,
409,2025-09-18,19:00:04,18.9,91.6,
410,2025-09-18,19:05:04,18.9,91.6,
411,2025-09-18,19:10:04,18.9,91.7,
412,2025-09-18,19:15:04,18.9,91.7,
413,2025-09-18,19:20:04,18.9,91.7,
414,2025-09-18,19:25:04,18.9,91.7,
415,2025-09-18,19:30:04,18.9,91.8,
416,2025-09-18,19:35:04,18.9,91.8,
417,2025-09-18,19:40:04,18.8,91.8,
418,2025-09-18,19:45:04,18.8,91.8,
419,2025-09-18,19:50:04,18.8,91.8,
420,2025-09-18,19:55:04,18.8,91.8,
421,2025-09-18,20:00:04,18.8,91.8,
422,2025-09-18,20:05:04,18.8,91.9,
423,2025-09-18,20:10:04,18.8,91.9,
424,2025-09-18,20:15:04,18.8,91.9,
425,2025-09-18,20:20:04,18.8,91.9,
426,2025-09-18,20:25:04,18.8,92.0,
427,2025-09-18,20:30:04,18.8,92.0,
428,2025-09-18,20:35:04,18.8,92.0,
429,2025-09-18,20:40:04,18.8,92.0,
430,2025-09-18,20:45:04,18.8,92.0,
431,2025-09-18,20:50:04,18.8,92.0,
432,2025-09-18,20:55:04,18.7,92.0,
433,2025-09-18,21:00:04,18.7,92.1,
434,2025-09-18,21:05:04,18.7,92.1,
435,2025-09-18,21:10:04,18.7,92.1,
436,2025-09-18,21:15:04,18.7,92.1,
437,2025-09-18,21:20:04,18.6,92.1,
438,2025-09-18,21:25:04,18.7,92.2,
439,2025-09-18,21:30:04,18.6,92.2,
440,2025-09-18,21:35:04,18.6,92.1,
441,2025-09-18,21:40:04,18.6,92.2,
442,2025-09-18,21:45:04,18.6,92.2,
443,2025-09-18,21:50:04,18.6,92.2,
444,2025-09-18,21:55:04,18.6,92.2,
445,2025-09-18,22:00:04,18.6,92.2,
446,2025-09-18,22:05:04,18.6,92.3,
447,2025-09-18,22:10:04,18.5,92.2,
448,2025-09-18,22:15:04,18.4,92.3,
449,2025-09-18,22:20:04,18.4,92.3,
450,2025-09-18,22:25:04,18.4,92.3,
451,2025-09-18,22:30:04,18.3,92.3,
452,2025-09-18,22:35:04,18.3,92.3,
453,2025-09-18,22:40:04,18.3,92.3,
454,2025-09-18,22:45:04,18.3,92.3,
455,2025-09-18,22:50:04,18.2,92.4,
456,2025-09-18,22:55:04,18.2,92.4,
457,2025-09-18,23:00:04,18.2,92.4,
458,2025-09-18,23:05:04,18.2,92.4,
459,2025-09-18,23:10:04,18.2,92.4,
460,2025-09-18,23:15:04,18.1,92.4,
461,2025-09-18,23:20:04,18.1,92.5,
462,2025-09-18,23:25:04,18.2,92.5,
463,2025-09-18,23:30:04,18.1,92.5,
464,2025-09-18,23:35:04,18.1,92.5,
465,2025-09-18,23:40:04,18.1,92.5,
466,2025-09-18,23:45:04,18.1,92.5,
467,2025-09-18,23:50:04,18.1,92.5,
468,2025-09-18,23:55:04,18.1,92.5,
469,2025-09-19,00:00:04,18.0,92.5,
470,2025-09-19,00:05:04,18.0,92.5,
471,2025-09-19,00:10:04,17.9,92.6,
472,2025-09-19,00:15:04,17.9,92.6,
473,2025-09-19,00:20:04,17.9,92.6,
474,2025-09-19,00:25:04,17.8,92.6,
475,2025-09-19,00:30:04,17.8,92.7,
476,2025-09-19,00:35:04,17.8,92.7,
477,2025-09-19,00:40:04,17.8,92.7,
478,2025-09-19,00:45:04,17.7,92.7,
479,2025-09-19,00:50:04,17.7,92.7,
480,2025-09-19,00:55:04,17.7,92.7,
481,2025-09-19,01:00:04,17.6,92.7,
482,2025-09-19,01:05:04,17.6,92.8,
483,2025-09-19,01:10:04,17.7,92.8,
484,2025-09-19,01:15:04,17.6,92.8,
485,2025-09-19,01:20:04,17.6,92.8,
486,2025-09-19,01:25:04,17.7,92.8,
487,2025-09-19,01:30:04,17.6,92.8,
488,2025-09-19,01:35:04,17.6,92.8,
489,2025-09-19,01:40:04,17.7,92.8,
490,2025-09-19,01:45:04,17.7,92.9,
491,2025-09-19,01:50:04,17.7,92.9,
492,2025-09-19,01:55:04,17.7,92.9,
493,2025-09-19,02:00:04,17.7,92.9,
494,2025-09-19,02:05:04,17.7,92.9,
495,2025-09-19,02:10:04,17.7,92.9,
496,2025-09-19,02:15:04,17.7,92.9,
497,2025-09-19,02:20:04,17.7,92.9,
498,2025-09-19,02:25:04,17.8,92.9,
499,2025-09-19,02:30:04,17.7,93.0,
500,2025-09-19,02:35:04,17.7,92.9,
501,2025-09-19,02:40:04,17.7,92.9,
502,2025-09-19,02:45:04,17.7,92.9,
503,2025-09-19,02:50:04,17.7,92.9,
504,2025-09-19,02:55:04,17.7,93.0,
505,2025-09-19,03:00:04,17.7,93.0,
506,2025-09-19,03:05:04,17.6,93.0,
507,2025-09-19,03:10:04,17.6,93.0,
508,2025-09-19,03:15:04,17.6,93.0,
509,2025-09-19,03:20:04,17.6,93.0,
510,2025-09-19,03:25:04,17.6,93.0,
511,2025-09-19,03:30:04,17.6,93.0,
512,2025-09-19,03:35:04,17.5,93.0,
513,2025-09-19,03:40:04,17.5,93.0,
514,2025-09-19,03:45:04,17.5,93.0,
515,2025-09-19,03:50:04,17.5,93.0,
516,2025-09-19,03:55:04,17.5,93.1,
517,2025-09-19,04:00:04,17.5,93.1,
518,2025-09-19,04:05:04,17.4,93.1,
519,2025-09-19,04:10:04,17.4,93.1,
520,2025-09-19,04:15:04,17.4,93.1,
521,2025-09-19,04:20:04,17.4,93.1,
522,2025-09-19,04:25:04,17.3,93.1,
523,2025-09-19,04:30:04,17.3,93.1,
524,2025-09-19,04:35:04,17.3,93.2,
525,2025-09-19,04:40:04,17.3,93.2,
526,2025-09-19,04:45:04,17.3,93.2,
527,2025-09-19,04:50:04,17.3,93.2,
528,2025-09-19,04:55:04,17.2,93.2,
529,2025-09-19,05:00:04,17.2,93.2,
530,2025-09-19,05:05:04,17.2,93.2,
531,2025-09-19,05:10:04,17.2,93.2,
532,2025-09-19,05:15:04,17.2,93.2,
533,2025-09-19,05:20:04,17.1,93.2,
534,2025-09-19,05:25:04,17.1,93.2,
535,2025-09-19,05:30:04,17.0,93.3,
536,2025-09-19,05:35:04,17.0,93.3,
537,2025-09-19,05:40:04,17.0,93.3,
538,2025-09-19,05:45:04,16.9,93.3,
539,2025-09-19,05:50:04,16.8,93.3,
540,2025-09-19,05:55:04,16.8,93.3,
541,2025-09-19,06:00:04,16.7,93.3,
542,2025-09-19,06:05:04,16.7,93.3,
543,2025-09-19,06:10:04,16.7,93.3,
544,2025-09-19,06:15:04,16.7,93.4,
545,2025-09-19,06:20:04,16.7,93.4,
546,2025-09-19,06:25:04,16.8,93.4,
547,2025-09-19,06:30:04,16.8,93.4,
548,2025-09-19,06:35:04,16.9,93.4,
549,2025-09-19,06:40:04,16.9,93.4,
550,2025-09-19,06:45:04,17.0,93.4,
551,2025-09-19,06:50:04,17.1,93.4,
552,2025-09-19,06:55:04,17.1,93.4,
553,2025-09-19,07:00:04,17.2,93.4,
554,2025-09-19,07:05:04,17.2,93.4,
555,2025-09-19,07:10:04,17.3,93.4,
556,2025-09-19,07:15:04,17.3,93.4,
557,2025-09-19,07:20:04,17.2,93.4,
558,2025-09-19,07:25:04,17.3,93.4,
559,2025-09-19,07:30:04,17.3,93.4,
560,2025-09-19,07:35:04,17.3,93.4,
561,2025-09-19,07:40:04,17.3,93.4,
562,2025-09-19,07:45:04,17.4,93.4,
563,2025-09-19,07:50:04,17.4,93.4,
564,2025-09-19,07:55:04,17.5,93.4,
565,2025-09-19,08:00:04,17.5,93.4,
566,2025-09-19,08:05:04,17.5,93.4,
567,2025-09-19,08:10:04,17.6,93.4,
568,2025-09-19,08:15:04,17.6,93.4,
569,2025-09-19,08:20:04,17.7,93.4,
570,2025-09-19,08:25:04,17.7,93.4,
571,2025-09-19,08:30:04,17.8,93.4,
572,2025-09-19,08:35:04,17.9,93.4,
573,2025-09-19,08:40:04,18.0,93.3,
574,2025-09-19,08:45:04,18.0,93.3,
575,2025-09-19,08:50:04,18.1,93.3,
576,2025-09-19,08:55:04,18.1,93.3,
577,2025-09-19,09:00:04,18.2,93.3,
578,2025-09-19,09:05:04,18.3,93.3,
579,2025-09-19,09:10:04,18.4,93.3,
580,2025-09-19,09:15:04,18.6,93.3,
581,2025-09-19,09:20:04,18.8,93.2,
582,2025-09-19,09:25:04,19.1,93.1,
583,2025-09-19,09:30:04,19.4,93.0,
