81,2025-10-09,22:40:04,17.6,100.0,
82,2025-10-09,22:42:04,17.6,100.0,
83,2025-10-09,22:44:04,17.6,100.0,
84,2025-10-09,22:46:04,17.6,100.0,
85,2025-10-09,22:48:04,17.6,100.0,
86,2025-10-09,22:50:04,17.6,100.0,
87,2025-10-09,22:52:04,17.6,100.0,
88,2025-10-09,22:54:04,17.6,100.0,
89,2025-10-09,22:56:04,17.6,100.0,
90,2025-10-09,22:58:04,17.6,100.0,
91,2025-10-09,23:00:04,17.6,100.0,
92,2025-10-09,23:02:04,17.6,100.0,
93,2025-10-09,23:04:04,17.6,100.0,
94,2025-10-09,23:06:04,17.6,100.0,
95,2025-10-09,23:08:04,17.4,100.0,
96,2025-10-09,23:10:04,17.3,100.0,
97,2025-10-09,23:12:04,17.2,100.0,
98,2025-10-09,23:14:04,17.1,100.0,
99,2025-10-09,23:16:04,17.0,100.0,
100,2025-10-09,23:18:04,17.0,100.0,
101,2025-10-09,23:20:04,17.0,100.0,
102,2025-10-09,23:22:04,16.9,100.0,
103,2025-10-09,23:24:04,16.9,100.0,
104,2025-10-09,23:26:04,16.9,100.0,
105,2025-10-09,23:28:04,17.0,100.0,
106,2025-10-09,23:30:04,17.1,100.0,
107,2025-10-09,23:32:04,17.1,100.0,
108,2025-10-09,23:34:04,17.2,100.0,
109,2025-10-09,23:36:04,17.2,100.0,
110,2025-10-09,23:38:04,17.2,100.0,
111,2025-10-09,23:40:04,17.0,100.0,
112,2025-10-09,23:42:04,16.9,100.0,
113,2025-10-09,23:44:04,16.9,100.0,
114,2025-10-09,23:46:04,16.8,100.0,
115,2025-10-09,23:48:04,16.8,100.0,
116,2025-10-09,23:50:04,16.8,100.0,
117,2025-10-09,23:52:04,16.7,100.0,
118,2025-10-09,23:54:04,16.7,100.0,
119,2025-10-09,23:56:04,16.8,100.0,
120,2025-10-09,23:58:04,16.9,100.0,
121,2025-10-10,00:00:04,16.9,100.0,
122,2025-10-10,00:02:04,16.9,100.0,
123,2025-10-10,00:04:04,16.9,100.0,
124,2025-10-10,00:06:04,16.8,100.0,
125,2025-10-10,00:08:04,16.4,100.0,
126,2025-10-10,00:10:04,16.4,100.0,
127,2025-10-10,00:12:04,16.4,100.0,
128,2025-10-10,00:14:04,16.2,100.0,
129,2025-10-10,00:16:04,16.2,100.0,
130,2025-10-10,00:18:04,16.3,100.0,
131,2025-10-10,00:20:04,16.3,100.0,
132,2025-10-10,00:22:04,16.3,100.0,
133,2025-10-10,00:24:04,16.3,100.0,
134,2025-10-10,00:26:04,16.4,100.0,
135,2025-10-10,00:28:04,16.4,100.0,
136,2025-10-10,00:30:04,16.4,100.0,
137,2025-10-10,00:32:04,16.4,100.0,
138,2025-10-10,00:34:04,16.4,100.0,
139,2025-10-10,00:36:04,16.5,100.0,
140,2025-10-10,00:38:04,16.5,100.0,
141,2025-10-10,00:40:04,16.5,100.0,
142,2025-10-10,00:42:04,16.5,100.0,
143,2025-10-10,00:44:04,16.5,100.0,
144,2025-10-10,00:46:04,16.5,100.0,
145,2025-10-10,00:48:04,16.5,100.0,
146,2025-10-10,00:50:04,16.2,100.0,
147,2025-10-10,00:52:04,16.1,100.0,
148,2025-10-10,00:54:04,16.1,100.0,
149,2025-10-10,00:56:04,16.1,100.0,
150,2025-10-10,00:58:04,16.1,100.0,
151,2025-10-10,01:00:04,16.1,100.0,
152,2025-10-10,01:02:04,16.1,100.0,
153,2025-10-10,01:04:04,16.1,100.0,
154,2025-10-10,01:06:04,16.2,100.0,
155,2025-10-10,01:08:04,16.1,100.0,
156,2025-10-10,01:10:04,16.2,100.0,
157,2025-10-10,01:12:04,16.3,100.0,
158,2025-10-10,01:14:04,16.3,100.0,
159,2025-10-10,01:16:04,16.2,100.0,
160,2025-10-10,01:18:04,16.1,100.0,
161,2025-10-10,01:20:04,16.0,100.0,
162,2025-10-10,01:22:04,15.9,100.0,
163,2025-10-10,01:24:04,15.9,100.0,
164,2025-10-10,01:26:04,16.0,100.0,
165,2025-10-10,01:28:04,15.9,100.0,
166,2025-10-10,01:30:04,15.9,100.0,
167,2025-10-10,01:32:04,16.0,100.0,
168,2025-10-10,01:34:04,16.0,100.0,
169,2025-10-10,01:36:04,16.0,100.0,
170,2025-10-10,01:38:04,16.0,100.0,
171,2025-10-10,01:40:04,15.9,100.0,
172,2025-10-10,01:42:04,15.9,100.0,
173,2025-10-10,01:44:04,15.9,100.0,
174,2025-10-10,01:46:04,15.7,100.0,
175,2025-10-10,01:48:04,15.6,100.0,
176,2025-10-10,01:50:04,15.6,100.0,
177,2025-10-10,01:52:04,15.8,100.0,
178,2025-10-10,01:54:04,15.9,100.0,
179,2025-10-10,01:56:04,15.9,100.0,
180,2025-10-10,01:58:04,15.9,100.0,
181,2025-10-10,02:00:04,15.9,100.0,
182,2025-10-10,02:02:04,15.9,100.0,
183,2025-10-10,02:04:04,15.9,100.0,
184,2025-10-10,02:06:04,15.9,100.0,
185,2025-10-10,02:08:04,15.9,100.0,
186,2025-10-10,02:10:04,15.9,100.0,
187,2025-10-10,02:12:04,15.8,100.0,
188,2025-10-10,02:14:04,15.9,100.0,
189,2025-10-10,02:16:04,16.0,100.0,
190,2025-10-10,02:18:04,15.9,100.0,
191,2025-10-10,02:20:04,15.9,100.0,
192,2025-10-10,02:22:04,15.8,100.0,
193,2025-10-10,02:24:04,15.7,100.0,
194,2025-10-10,02:26:04,15.7,100.0,
195,2025-10-10,02:28:04,15.7,100.0,
196,2025-10-10,02:30:04,15.7,100.0,
197,2025-10-10,02:32:04,15.8,100.0,
198,2025-10-10,02:34:04,15.8,100.0,
199,2025-10-10,02:36:04,15.8,100.0,
200,2025-10-10,02:38:04,15.8,100.0,
201,2025-10-10,02:40:04,15.8,100.0,
202,2025-10-10,02:42:04,15.8,100.0,
203,2025-10-10,02:44:04,15.8,100.0,
204,2025-10-10,02:46:04,15.9,100.0,
205,2025-10-10,02:48:04,15.9,100.0,
206,2025-10-10,02:50:04,15.9,100.0,
207,2025-10-10,02:52:04,15.9,100.0,
208,2025-10-10,02:54:04,15.9,100.0,
209,2025-10-10,02:56:04,15.9,100.0,
210,2025-10-10,02:58:04,15.9,100.0,
211,2025-10-10,03:00:04,15.8,100.0,
212,2025-10-10,03:02:04,15.8,100.0,
213,2025-10-10,03:04:04,15.8,100.0,
214,2025-10-10,03:06:04,15.8,100.0,
215,2025-10-10,03:08:04,15.7,100.0,
216,2025-10-10,03:10:04,15.7,100.0,
217,2025-10-10,03:12:04,15.7,100.0,
218,2025-10-10,03:14:04,15.7,100.0,
219,2025-10-10,03:16:04,15.7,100.0,
220,2025-10-10,03:18:04,15.8,100.0,
221,2025-10-10,03:20:04,15.9,100.0,
222,2025-10-10,03:22:04,15.9,100.0,
223,2025-10-10,03:24:04,15.9,100.0,
224,2025-10-10,03:26:04,15.9,100.0,
225,2025-10-10,03:28:04,15.7,100.0,
226,2025-10-10,03:30:04,15.7,100.0,
227,2025-10-10,03:32:04,15.6,100.0,
228,2025-10-10,03:34:04,15.6,100.0,
229,2025-10-10,03:36:04,15.6,100.0,
230,2025-10-10,03:38:04,15.6,100.0,
231,2025-10-10,03:40:04,15.5,100.0,
232,2025-10-10,03:42:04,15.4,100.0,
233,2025-10-10,03:44:04,15.3,100.0,
234,2025-10-10,03:46:04,15.3,100.0,
235,2025-10-10,03:48:04,15.3,100.0,
236,2025-10-10,03:50:04,15.1,99.0,
237,2025-10-10,03:52:04,15.0,99.2,
238,2025-10-10,03:54:04,15.1,100.0,
239,2025-10-10,03:56:04,15.1,100.0,
240,2025-10-10,03:58:04,15.2,100.0,
241,2025-10-10,04:00:04,15.3,100.0,
242,2025-10-10,04:02:04,15.1,100.0,
243,2025-10-10,04:04:04,15.2,100.0,
244,2025-10-10,04:06:04,15.1,100.0,
245,2025-10-10,04:08:04,15.2,100.0,
246,2025-10-10,04:10:04,15.2,100.0,
247,2025-10-10,04:12:04,15.3,100.0,
248,2025-10-10,04:14:04,15.1,100.0,
249,2025-10-10,04:16:04,15.0,100.0,
250,2025-10-10,04:18:04,14.8,100.0,
251,2025-10-10,04:20:04,14.7,100.0,
252,2025-10-10,04:22:04,14.8,100.0,
253,2025-10-10,04:24:04,14.9,100.0,
254,2025-10-10,04:26:04,14.8,100.0,
255,2025-10-10,04:28:04,14.8,99.9,
256,2025-10-10,04:30:04,14.8,100.0,
257,2025-10-10,04:32:04,14.8,100.0,
258,2025-10-10,04:34:04,14.9,99.8,
259,2025-10-10,04:36:04,14.9,99.6,
260,2025-10-10,04:38:04,14.8,99.6,
261,2025-10-10,04:40:04,14.8,99.3,
262,2025-10-10,04:42:04,14.7,99.4,
263,2025-10-10,04:44:04,14.8,99.3,
264,2025-10-10,04:46:04,14.8,99.3,
265,2025-10-10,04:48:04,14.7,99.2,
266,2025-10-10,04:50:04,14.7,98.7,
267,2025-10-10,04:52:04,14.7,98.9,
268,2025-10-10,04:54:04,14.7,98.8,
269,2025-10-10,04:56:04,14.6,98.7,
270,2025-10-10,04:58:04,14.6,98.8,
271,2025-10-10,05:00:04,14.6,98.9,
272,2025-10-10,05:02:04,14.6,99.0,
273,2025-10-10,05:04:04,14.6,99.0,
274,2025-10-10,05:06:04,14.6,99.9,
275,2025-10-10,05:08:04,14.6,99.0,
276,2025-10-10,05:10:04,14.6,99.1,
277,2025-10-10,05:12:04,14.5,99.5,
278,2025-10-10,05:14:04,14.5,99.3,
279,2025-10-10,05:16:04,14.5,99.2,
280,2025-10-10,05:18:04,14.5,99.1,
281,2025-10-10,05:20:04,14.5,99.3,
282,2025-10-10,05:22:04,14.5,99.2,
283,2025-10-10,05:24:04,14.5,99.5,
284,2025-10-10,05:26:04,14.5,99.0,
285,2025-10-10,05:28:04,14.5,99.1,
286,2025-10-10,05:30:04,14.5,99.1,
287,2025-10-10,05:32:04,14.5,99.7,
288,2025-10-10,05:34:04,14.5,99.1,
289,2025-10-10,05:36:04,14.5,98.4,
290,2025-10-10,05:38:04,14.4,98.8,
291,2025-10-10,05:40:04,14.4,98.4,
292,2025-10-10,05:42:04,14.4,98.3,
293,2025-10-10,05:44:04,14.4,98.1,
294,2025-10-10,05:46:04,14.5,98.4,
295,2025-10-10,05:48:04,14.5,98.0,
296,2025-10-10,05:50:04,14.5,98.2,
297,2025-10-10,05:52:04,14.5,98.2,
298,2025-10-10,05:54:04,14.4,98.0,
299,2025-10-10,05:56:04,14.4,98.2,
300,2025-10-10,05:58:04,14.4,98.6,
301,2025-10-10,06:00:04,14.4,98.5,
302,2025-10-10,06:02:04,14.3,98.7,
303,2025-10-10,06:04:04,14.3,99.0,
304,2025-10-10,06:06:04,14.3,98.7,
305,2025-10-10,06:08:04,14.4,98.5,
306,2025-10-10,06:10:04,14.4,98.5,
307,2025-10-10,06:12:04,14.4,98.8,
308,2025-10-10,06:14:04,14.4,98.9,
309,2025-10-10,06:16:04,14.3,99.1,
310,2025-10-10,06:18:04,14.3,99.5,
311,2025-10-10,06:20:04,14.2,99.4,
312,2025-10-10,06:22:04,14.2,99.8,
313,2025-10-10,06:24:04,14.2,100.0,
314,2025-10-10,06:26:04,14.2,100.0,
315,2025-10-10,06:28:04,14.2,100.0,
316,2025-10-10,06:30:04,14.1,100.0,
317,2025-10-10,06:32:04,14.1,100.0,
318,2025-10-10,06:34:04,14.2,100.0,
319,2025-10-10,06:36:04,14.2,100.0,
320,2025-10-10,06:38:04,14.3,100.0,
321,2025-10-10,06:40:04,14.3,100.0,
322,2025-10-10,06:42:04,14.4,100.0,
323,2025-10-10,06:44:04,14.4,99.9,
324,2025-10-10,06:46:04,14.4,100.0,
325,2025-10-10,06:48:04,14.5,100.0,
326,2025-10-10,06:50:04,14.5,100.0,
327,2025-10-10,06:52:04,14.5,100.0,
328,2025-10-10,06:54:04,14.5,100.0,
329,2025-10-10,06:56:04,14.6,100.0,
330,2025-10-10,06:58:04,14.5,100.0,
331,2025-10-10,07:00:04,14.6,100.0,
332,2025-10-10,07:02:04,14.6,100.0,
333,2025-10-10,07:04:04,14.6,99.9,
334,2025-10-10,07:06:04,14.7,99.6,
335,2025-10-10,07:08:04,14.7,99.4,
336,2025-10-10,07:10:04,14.8,99.2,
337,2025-10-10,07:12:04,14.8,99.0,
338,2025-10-10,07:14:04,14.9,98.7,
339,2025-10-10,07:16:04,15.0,98.2,
340,2025-10-10,07:18:04,15.0,98.1,
341,2025-10-10,07:20:04,15.0,97.9,
342,2025-10-10,07:22:04,15.1,98.6,
343,2025-10-10,07:24:04,15.1,99.1,
344,2025-10-10,07:26:04,15.2,100.0,
345,2025-10-10,07:28:04,15.3,100.0,
346,2025-10-10,07:30:04,15.2,100.0,
347,2025-10-10,07:32:04,15.2,98.0,
348,2025-10-10,07:34:04,15.3,96.5,
349,2025-10-10,07:36:04,15.5,95.8,
350,2025-10-10,07:38:04,15.6,100.0,
351,2025-10-10,07:40:04,15.5,100.0,
352,2025-10-10,07:42:04,15.5,100.0,
353,2025-10-10,07:44:04,15.4,100.0,
354,2025-10-10,07:46:04,15.4,100.0,
355,2025-10-10,07:48:04,15.4,100.0,
356,2025-10-10,07:50:04,15.4,100.0,
357,2025-10-10,07:52:04,15.5,100.0,
358,2025-10-10,07:54:04,15.4,100.0,
359,2025-10-10,07:56:04,15.5,100.0,
360,2025-10-10,07:58:04,15.5,100.0,
361,2025-10-10,08:00:04,15.5,100.0,
362,2025-10-10,08:02:04,15.6,100.0,
363,2025-10-10,08:04:04,15.7,100.0,
364,2025-10-10,08:06:04,15.7,100.0,
365,2025-10-10,08:08:04,15.8,100.0,
366,2025-10-10,08:10:04,15.9,100.0,
367,2025-10-10,08:12:04,15.9,100.0,
368,2025-10-10,08:14:04,16.0,100.0,
369,2025-10-10,08:16:04,16.0,100.0,
370,2025-10-10,08:18:04,16.0,100.0,
371,2025-10-10,08:20:04,16.0,100.0,
372,2025-10-10,08:22:04,16.1,100.0,
373,2025-10-10,08:24:04,16.1,100.0,
374,2025-10-10,08:26:04,16.1,100.0,
375,2025-10-10,08:28:04,16.2,100.0,
376,2025-10-10,08:30:04,16.2,100.0,
377,2025-10-10,08:32:04,16.2,100.0,
378,2025-10-10,08:34:04,16.3,100.0,
379,2025-10-10,08:36:04,16.3,100.0,
380,2025-10-10,08:38:04,16.3,100.0,
381,2025-10-10,08:40:04,16.4,100.0,
382,2025-10-10,08:42:04,16.5,100.0,
383,2025-10-10,08:44:04,16.5,100.0,
384,2025-10-10,08:46:04,16.6,100.0,
385,2025-10-10,08:48:04,16.6,100.0,
386,2025-10-10,08:50:04,16.7,100.0,
387,2025-10-10,08:52:04,16.8,100.0,
388,2025-10-10,08:54:04,16.9,100.0,
389,2025-10-10,08:56:04,17.0,100.0,
390,2025-10-10,08:58:04,17.1,100.0,
391,2025-10-10,09:00:04,17.2,100.0,
392,2025-10-10,09:02:04,17.3,100.0,
393,2025-10-10,09:04:04,17.3,99.2,
394,2025-10-10,09:06:04,17.3,97.8,
395,2025-10-10,09:08:04,17.3,97.7,
396,2025-10-10,09:10:04,17.3,98.5,
397,2025-10-10,09:12:04,17.3,98.9,
398,2025-10-10,09:14:04,17.4,99.2,
399,2025-10-10,09:16:04,17.4,99.0,
400,2025-10-10,09:18:04,17.5,98.3,
401,2025-10-10,09:20:04,17.5,98.6,
402,2025-10-10,09:22:04,17.6,98.8,
403,2025-10-10,09:24:04,17.7,98.7,
404,2025-10-10,09:26:04,17.8,98.5,
405,2025-10-10,09:28:04,17.8,97.6,
406,2025-10-10,09:30:04,17.9,97.5,
407,2025-10-10,09:32:04,17.9,97.0,
408,2025-10-10,09:34:04,18.0,97.0,
409,2025-10-10,09:36:04,18.1,98.0,
410,2025-10-10,09:38:04,18.2,96.9,
411,2025-10-10,09:40:04,18.3,96.1,
412,2025-10-10,09:42:04,18.4,96.0,
413,2025-10-10,09:44:04,18.5,94.1,
414,2025-10-10,09:46:04,18.6,94.7,
415,2025-10-10,09:48:04,18.6,96.1,
416,2025-10-10,09:50:04,18.7,93.9,
417,2025-10-10,09:52:04,18.8,93.1,
418,2025-10-10,09:54:04,18.8,93.1,
419,2025-10-10,09:56:04,18.9,94.3,
420,2025-10-10,09:58:04,19.0,92.7,
421,2025-10-10,10:00:04,19.1,93.8,
422,2025-10-10,10:02:04,19.2,94.9,
423,2025-10-10,10:04:04,19.4,93.7,
424,2025-10-10,10:06:04,19.5,93.2,
425,2025-10-10,10:08:04,19.5,94.7,
426,2025-10-10,10:10:04,19.6,95.2,
427,2025-10-10,10:12:04,19.7,94.9,
428,2025-10-10,10:14:04,19.7,93.3,
429,2025-10-10,10:16:04,19.7,93.0,
430,2025-10-10,10:18:04,19.8,92.2,
431,2025-10-10,10:20:04,20.0,92.6,
432,2025-10-10,10:22:04,20.0,91.2,
433,2025-10-10,10:24:04,20.0,89.8,
434,2025-10-10,10:26:04,20.0,90.9,
435,2025-10-10,10:28:04,20.1,88.9,
436,2025-10-10,10:30:04,20.2,92.7,
437,2025-10-10,10:32:04,20.1,88.7,
438,2025-10-10,10:34:04,20.1,90.4,
439,2025-10-10,10:36:04,20.3,90.4,
440,2025-10-10,10:38:04,20.3,92.9,
441,2025-10-10,10:40:04,20.5,89.5,
442,2025-10-10,10:42:04,20.6,88.9,
443,2025-10-10,10:44:04,20.6,91.9,
444,2025-10-10,10:46:04,20.7,90.4,
445,2025-10-10,10:48:04,20.6,85.8,
446,2025-10-10,10:50:04,20.8,81.4,
447,2025-10-10,10:52:04,20.8,83.6,
448,2025-10-10,10:54:04,20.9,86.9,
449,2025-10-10,10:56:04,21.0,88.2,
450,2025-10-10,10:58:04,21.1,90.5,
451,2025-10-10,11:00:04,21.2,88.7,
452,2025-10-10,11:02:04,21.3,85.7,
453,2025-10-10,11:04:04,21.3,88.6,
454,2025-10-10,11:06:04,21.3,86.2,
455,2025-10-10,11:08:04,21.3,85.5,
456,2025-10-10,11:10:04,21.4,87.5,
457,2025-10-10,11:12:04,21.3,86.6,
458,2025-10-10,11:14:04,21.5,87.4,
459,2025-10-10,11:16:04,21.6,82.0,
460,2025-10-10,11:18:04,21.7,82.6,
461,2025-10-10,11:20:04,21.8,85.9,
462,2025-10-10,11:22:04,21.8,87.2,
463,2025-10-10,11:24:04,21.9,83.2,
464,2025-10-10,11:26:04,21.9,84.8,
465,2025-10-10,11:28:04,22.0,85.2,
466,2025-10-10,11:30:04,22.0,77.5,
467,2025-10-10,11:32:04,22.0,84.3,
468,2025-10-10,11:34:04,22.1,78.9,
469,2025-10-10,11:36:04,22.2,80.6,
470,2025-10-10,11:38:04,22.4,83.8,
471,2025-10-10,11:40:04,22.4,85.2,
472,2025-10-10,11:42:04,22.5,77.6,
473,2025-10-10,11:44:04,22.6,80.8,
474,2025-10-10,11:46:04,22.5,85.5,
475,2025-10-10,11:48:04,22.2,79.9,
476,2025-10-10,11:50:04,21.9,84.6,
477,2025-10-10,11:52:04,21.8,82.2,
478,2025-10-10,11:54:04,21.9,86.9,
479,2025-10-10,11:56:04,22.0,80.3,
480,2025-10-10,11:58:04,22.3,76.0,
481,2025-10-10,12:00:04,22.4,86.7,
482,2025-10-10,12:02:04,22.4,86.0,
483,2025-10-10,12:04:04,22.3,80.0,
484,2025-10-10,12:06:04,22.4,81.7,
485,2025-10-10,12:08:04,22.6,79.6,
486,2025-10-10,12:10:04,22.6,86.5,
487,2025-10-10,12:12:04,22.6,82.3,
488,2025-10-10,12:14:04,22.7,77.5,
489,2025-10-10,12:16:04,22.9,84.7,
490,2025-10-10,12:18:04,23.0,84.5,
491,2025-10-10,12:20:04,23.1,82.8,
492,2025-10-10,12:22:04,23.1,83.3,
493,2025-10-10,12:24:04,23.2,82.1,
494,2025-10-10,12:26:04,23.3,84.0,
495,2025-10-10,12:28:04,23.5,80.3,
496,2025-10-10,12:30:04,23.8,81.9,
497,2025-10-10,12:32:04,23.4,84.6,
498,2025-10-10,12:34:04,23.1,80.4,
499,2025-10-10,12:36:04,23.1,82.0,
500,2025-10-10,12:38:04,23.3,82.0,
501,2025-10-10,12:40:04,23.3,76.2,
502,2025-10-10,12:42:04,23.4,83.8,
503,2025-10-10,12:44:04,23.4,84.2,
504,2025-10-10,12:46:04,23.3,80.2,
505,2025-10-10,12:48:04,23.0,84.2,
506,2025-10-10,12:50:04,23.0,85.7,
507,2025-10-10,12:52:04,23.2,83.2,
508,2025-10-10,12:54:04,23.3,82.2,
509,2025-10-10,12:56:04,23.4,83.6,
510,2025-10-10,12:58:04,23.4,82.1,
511,2025-10-10,13:00:04,23.4,82.8,
512,2025-10-10,13:02:04,23.0,85.1,
513,2025-10-10,13:04:04,22.6,84.3,
514,2025-10-10,13:06:04,22.3,86.0,
515,2025-10-10,13:08:04,21.9,84.8,
516,2025-10-10,13:10:04,21.7,86.9,
517,2025-10-10,13:12:04,22.0,89.7,
518,2025-10-10,13:14:04,22.1,85.1,
519,2025-10-10,13:16:04,22.3,85.7,
520,2025-10-10,13:18:04,22.4,86.0,
521,2025-10-10,13:20:04,22.3,88.0,
522,2025-10-10,13:22:04,22.2,81.1,
523,2025-10-10,13:24:04,22.4,80.3,
524,2025-10-10,13:26:04,22.7,82.7,
525,2025-10-10,13:28:04,22.9,82.3,
526,2025-10-10,13:30:04,22.8,81.7,
527,2025-10-10,13:32:04,22.6,84.1,
528,2025-10-10,13:34:04,22.5,84.2,
529,2025-10-10,13:36:04,22.3,85.3,
530,2025-10-10,13:38:04,22.4,86.2,
531,2025-10-10,13:40:04,22.4,85.6,
532,2025-10-10,13:42:04,22.3,87.1,
533,2025-10-10,13:44:04,22.3,82.8,
534,2025-10-10,13:46:04,22.5,86.8,
535,2025-10-10,13:48:04,22.4,85.6,
536,2025-10-10,13:50:04,22.3,87.2,
537,2025-10-10,13:52:04,22.1,86.0,
538,2025-10-10,13:54:04,22.0,88.0,
539,2025-10-10,13:56:04,22.0,83.9,
540,2025-10-10,13:58:04,21.8,87.3,
541,2025-10-10,14:00:04,21.6,86.5,
542,2025-10-10,14:02:04,21.5,88.8,
543,2025-10-10,14:04:04,21.3,88.0,
544,2025-10-10,14:06:04,21.2,88.5,
545,2025-10-10,14:08:04,21.2,88.7,
546,2025-10-10,14:10:04,21.2,88.2,
547,2025-10-10,14:12:04,21.1,86.7,
548,2025-10-10,14:14:04,21.1,88.7,
549,2025-10-10,14:16:04,20.9,88.9,
550,2025-10-10,14:18:04,20.9,91.0,
551,2025-10-10,14:20:04,21.0,92.0,
552,2025-10-10,14:22:04,21.0,93.0,
553,2025-10-10,14:24:04,20.9,91.9,
554,2025-10-10,14:26:04,20.9,90.5,
555,2025-10-10,14:28:04,20.9,90.4,
556,2025-10-10,14:30:04,20.9,93.2,
557,2025-10-10,14:32:04,21.0,93.0,
558,2025-10-10,14:34:04,21.0,89.9,
559,2025-10-10,14:36:04,21.1,91.6,
560,2025-10-10,14:38:04,21.1,91.9,
561,2025-10-10,14:40:04,21.1,92.4,
562,2025-10-10,14:42:04,21.1,93.0,
563,2025-10-10,14:44:04,21.0,93.2,
564,2025-10-10,14:46:04,21.0,94.4,
565,2025-10-10,14:48:04,20.9,93.3,
566,2025-10-10,14:50:04,20.9,91.8,
567,2025-10-10,14:52:04,20.8,94.0,
568,2025-10-10,14:54:04,20.7,93.9,
569,2025-10-10,14:56:04,20.7,94.7,
570,2025-10-10,14:58:04,20.6,94.0,
571,2025-10-10,15:00:04,20.6,92.7,
572,2025-10-10,15:02:04,20.6,93.6,
573,2025-10-10,15:04:04,20.8,93.9,
574,2025-10-10,15:06:04,20.7,94.3,
575,2025-10-10,15:08:04,20.8,91.4,
576,2025-10-10,15:10:04,20.9,92.3,
577,2025-10-10,15:12:04,20.9,92.9,
578,2025-10-10,15:14:04,20.8,92.5,
579,2025-10-10,15:16:04,20.8,89.4,
580,2025-10-10,15:18:04,20.9,89.9,
581,2025-10-10,15:20:04,20.9,91.8,
582,2025-10-10,15:22:04,20.9,90.6,
583,2025-10-10,15:24:04,20.9,93.0,
